Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
47.10941958427429,765.0,0.0,0.0,0.0,0.0,35.713
47.70544767379761,765.0,0.0,0.0,0.0,0.0,35.722
48.30555605888367,765.0,0.0,0.0,0.0,0.0,35.516
48.901793479919434,930.0,1.0,0.0,0.0,2.01201408e-06,114.82
49.47232627868652,1410.0,0.0,0.0,0.0,0.0,56.46
50.029531478881836,1410.0,0.0,0.0,0.0,0.0,55.962
50.59041690826416,1410.0,0.0,0.0,0.0,0.0,56.35
51.14807868003845,765.0,0.0,0.0,0.0,0.0,35.613
51.74884629249573,765.0,0.0,0.0,0.0,0.0,35.604
52.346153259277344,765.0,0.0,0.0,0.0,0.0,35.713
52.94682264328003,765.0,0.0,0.0,0.0,0.0,35.604
53.544469118118286,765.0,0.0,0.0,0.0,0.0,35.713
54.14261221885681,765.0,1.0,0.0,0.0,1.8771263999999998e-06,83.109
54.72036147117615,1410.0,0.0,0.0,0.0,0.0,56.059
55.27974843978882,1410.0,0.0,0.0,0.0,0.0,56.459
55.83867025375366,1410.0,0.0,0.0,0.0,0.0,56.46
56.399529218673706,765.0,0.0,0.0,0.0,0.0,56.46
56.99768590927124,765.0,0.0,0.0,0.0,0.0,35.713
57.59704256057739,765.0,0.0,0.0,0.0,0.0,35.713
58.193902254104614,765.0,0.0,0.0,0.0,0.0,35.615
58.79227161407471,765.0,0.0,0.0,0.0,0.0,35.722
59.38967490196228,765.0,1.0,0.0,0.0,1.86655104e-06,35.713
59.988383531570435,1395.0,0.0,0.0,0.0,0.0,54.894
60.546709060668945,1410.0,0.0,0.0,0.0,0.0,56.253
61.10738825798035,1410.0,0.0,0.0,0.0,0.0,56.46
61.66848921775818,1410.0,0.0,0.0,0.0,0.0,56.35
62.22987604141235,765.0,0.0,0.0,0.0,0.0,35.81
62.830432176589966,765.0,0.0,0.0,0.0,0.0,35.713
63.43023324012756,765.0,0.0,0.0,0.0,0.0,35.713
64.02726411819458,765.0,0.0,0.0,0.0,0.0,35.604
64.62153911590576,765.0,0.0,0.0,0.0,0.0,35.613
65.2165322303772,1290.0,0.0,0.0,0.0,0.0,152.435
65.77915453910828,1410.0,0.0,0.0,0.0,0.0,56.35
66.33707809448242,1410.0,0.0,0.0,0.0,0.0,56.459
66.89802098274231,1410.0,0.0,0.0,0.0,0.0,56.447
67.45989227294922,765.0,0.0,0.0,0.0,0.0,35.713
68.05277156829834,765.0,0.0,0.0,0.0,0.0,35.713
68.64814066886902,765.0,0.0,0.0,0.0,0.0,35.713
69.24374508857727,765.0,0.0,0.0,0.0,0.0,35.811
69.83974742889404,765.0,0.0,0.0,0.0,0.0,35.713
70.43533301353455,1110.0,1.0,0.0,0.0,2.71600128e-06,137.663
71.00568413734436,1410.0,0.0,0.0,0.0,0.0,56.46
71.56561994552612,1410.0,0.0,0.0,0.0,0.0,56.35
72.12340188026428,1410.0,0.0,0.0,0.0,0.0,56.35
72.6848692893982,765.0,0.0,0.0,0.0,0.0,39.463
73.2844078540802,765.0,0.0,0.0,0.0,0.0,35.713
73.87908148765564,765.0,0.0,0.0,0.0,0.0,35.604
74.4738564491272,765.0,0.0,0.0,0.0,0.0,35.722
75.0701835155487,765.0,0.0,0.0,0.0,0.0,35.713
75.66690731048584,765.0,1.0,0.0,0.0,1.86655104e-06,35.713
76.26479601860046,1395.0,0.0,0.0,0.0,0.0,64.128
