Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
43.732402086257935,1410.0,0.0,0.0,0.0,0.0,59.523
44.2905113697052,1410.0,0.0,0.0,0.0,0.0,59.121
44.85137057304382,1410.0,0.0,0.0,0.0,0.0,58.817
45.41169452667236,765.0,0.0,0.0,0.0,0.0,37.296
46.008750915527344,765.0,0.0,0.0,0.0,0.0,37.393
46.60561728477478,765.0,0.0,0.0,0.0,0.0,37.49
47.20475673675537,765.0,0.0,0.0,0.0,0.0,37.49
47.80088686943054,765.0,0.0,0.0,0.0,0.0,37.49
48.397727489471436,765.0,1.0,0.0,0.0,1.86126336e-06,56.847
48.99266695976257,1410.0,0.0,0.0,0.0,0.0,62.347
49.55229353904724,1410.0,0.0,0.0,0.0,0.0,59.219
50.10988926887512,1410.0,0.0,0.0,0.0,0.0,59.201
50.670828342437744,1410.0,0.0,0.0,0.0,0.0,59.413
51.27029848098755,765.0,0.0,0.0,0.0,0.0,37.49
51.86947202682495,765.0,0.0,0.0,0.0,0.0,37.491
52.46788954734802,765.0,0.0,0.0,0.0,0.0,37.685
53.06634163856506,765.0,0.0,0.0,0.0,0.0,37.393
53.6603524684906,765.0,1.0,0.0,0.0,1.8401126399999999e-06,37.393
54.255213022232056,1395.0,0.0,0.0,0.0,0.0,160.155
54.817054748535156,1410.0,0.0,0.0,0.0,0.0,59.218
55.37676382064819,1410.0,0.0,0.0,0.0,0.0,59.219
55.935288190841675,1410.0,0.0,0.0,0.0,0.0,59.425
56.49827718734741,765.0,0.0,0.0,0.0,0.0,37.49
57.100436210632324,765.0,0.0,0.0,0.0,0.0,37.49
57.69815707206726,765.0,0.0,0.0,0.0,0.0,37.393
58.2930862903595,765.0,0.0,0.0,0.0,0.0,37.296
58.889575481414795,765.0,0.0,0.0,0.0,0.0,37.296
59.48746299743652,1140.0,1.0,0.0,0.0,5.436979200000001e-07,154.385
60.056333780288696,1410.0,0.0,0.0,0.0,0.0,59.425
60.61454224586487,1410.0,0.0,0.0,0.0,0.0,59.316
61.17716383934021,1410.0,0.0,0.0,0.0,0.0,59.425
61.737242221832275,765.0,0.0,0.0,0.0,0.0,37.588
62.33659291267395,765.0,0.0,0.0,0.0,0.0,37.49
62.93207621574402,765.0,0.0,0.0,0.0,0.0,37.49
63.52800369262695,765.0,0.0,0.0,0.0,0.0,37.393
64.12339162826538,765.0,0.0,0.0,0.0,0.0,37.393
64.72002387046814,1290.0,1.0,0.0,0.0,3.1564339199999998e-06,100.755
65.28376507759094,1410.0,0.0,0.0,0.0,0.0,59.328
65.84608912467957,1410.0,0.0,0.0,0.0,0.0,59.425
66.41156339645386,1410.0,0.0,0.0,0.0,0.0,59.619
66.97184085845947,765.0,0.0,0.0,0.0,0.0,37.685
67.5696370601654,765.0,0.0,0.0,0.0,0.0,37.49
68.16844940185547,765.0,0.0,0.0,0.0,0.0,37.49
68.76405644416809,765.0,0.0,0.0,0.0,0.0,37.393
69.36092948913574,765.0,0.0,0.0,0.0,0.0,37.393
69.95483446121216,765.0,1.0,0.0,0.0,1.86655104e-06,37.393
70.55300903320312,1410.0,0.0,0.0,0.0,0.0,59.109
71.11255621910095,1410.0,0.0,0.0,0.0,0.0,59.328
71.67281556129456,1410.0,0.0,0.0,0.0,0.0,59.408
72.22995114326477,765.0,0.0,0.0,0.0,0.0,38.27
72.8318703174591,765.0,0.0,0.0,0.0,0.0,37.49
73.42907118797302,765.0,0.0,0.0,0.0,0.0,37.49
74.02511692047119,765.0,0.0,0.0,0.0,0.0,37.296
74.6209774017334,765.0,0.0,0.0,0.0,0.0,37.393
75.21672463417053,765.0,1.0,0.0,0.0,1.86126336e-06,37.296
75.81620502471924,1395.0,0.0,0.0,0.0,0.0,154.111
