Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
34.37864947319031,1410.0,0.0,0.0,0.0,0.0,60.476
34.94093298912048,765.0,0.0,0.0,0.0,0.0,38.075
35.54184055328369,765.0,0.0,0.0,0.0,0.0,38.075
36.139089822769165,765.0,0.0,0.0,0.0,0.0,37.782
36.73562979698181,765.0,0.0,0.0,0.0,0.0,37.685
37.33058738708496,765.0,0.0,0.0,0.0,0.0,37.685
37.92690396308899,1320.0,1.0,0.0,0.0,3.2389631999999997e-06,100.464
38.49017667770386,1410.0,0.0,0.0,0.0,0.0,61.072
39.05087924003601,1410.0,0.0,0.0,0.0,0.0,60.493
39.61037826538086,1410.0,0.0,0.0,0.0,0.0,60.78
40.17373013496399,765.0,0.0,0.0,0.0,0.0,37.783
40.7693305015564,765.0,0.0,0.0,0.0,0.0,37.782
41.365710735321045,765.0,0.0,0.0,0.0,0.0,37.782
41.96055746078491,765.0,0.0,0.0,0.0,0.0,37.685
42.55877184867859,765.0,0.0,0.0,0.0,0.0,37.685
43.156840085983276,765.0,1.0,0.0,0.0,1.8718387199999999e-06,96.957
43.72705268859863,1410.0,0.0,0.0,0.0,0.0,61.169
44.28510856628418,1410.0,0.0,0.0,0.0,0.0,60.974
44.848320960998535,1410.0,0.0,0.0,0.0,0.0,60.67
45.40677261352539,765.0,0.0,0.0,0.0,0.0,60.67
46.00398921966553,765.0,0.0,0.0,0.0,0.0,37.393
46.59998941421509,765.0,0.0,0.0,0.0,0.0,37.393
47.198405265808105,765.0,0.0,0.0,0.0,0.0,37.49
47.795228481292725,765.0,0.0,0.0,0.0,0.0,37.49
48.39244318008423,765.0,1.0,0.0,0.0,1.86126336e-06,37.587
48.98929286003113,1410.0,0.0,0.0,0.0,0.0,60.493
49.550225496292114,1410.0,0.0,0.0,0.0,0.0,60.683
50.112263917922974,1410.0,0.0,0.0,0.0,0.0,60.701
50.67067503929138,765.0,0.0,0.0,0.0,0.0,40.634
51.2682101726532,765.0,0.0,0.0,0.0,0.0,37.49
51.86521553993225,765.0,0.0,0.0,0.0,0.0,37.296
52.46078562736511,765.0,0.0,0.0,0.0,0.0,37.296
53.05952000617981,765.0,0.0,0.0,0.0,0.0,37.296
53.65799260139465,765.0,1.0,0.0,0.0,1.85597568e-06,37.296
54.25567936897278,1395.0,0.0,0.0,0.0,0.0,66.368
54.813666582107544,1410.0,0.0,0.0,0.0,0.0,60.683
55.375327348709106,1410.0,0.0,0.0,0.0,0.0,60.573
55.93465614318848,1410.0,0.0,0.0,0.0,0.0,60.573
56.49632906913757,765.0,0.0,0.0,0.0,0.0,37.685
57.09214234352112,765.0,0.0,0.0,0.0,0.0,37.685
57.68947076797485,765.0,0.0,0.0,0.0,0.0,37.587
58.28607797622681,765.0,0.0,0.0,0.0,0.0,37.588
58.88331842422485,765.0,0.0,0.0,0.0,0.0,37.685
59.480297565460205,1215.0,0.0,0.0,0.0,0.0,176.558
60.043395042419434,1410.0,0.0,0.0,0.0,0.0,60.877
60.6027557849884,1410.0,0.0,0.0,0.0,0.0,60.573
61.163984537124634,1410.0,0.0,0.0,0.0,0.0,60.798
61.72559642791748,765.0,0.0,0.0,0.0,0.0,37.782
62.323262453079224,765.0,0.0,0.0,0.0,0.0,37.782
62.92048239707947,765.0,0.0,0.0,0.0,0.0,37.782
63.51908326148987,765.0,0.0,0.0,0.0,0.0,37.685
64.11499047279358,765.0,0.0,0.0,0.0,0.0,37.49
64.71229314804077,1350.0,1.0,0.0,0.0,2.9673216e-06,209.037
65.27349877357483,1410.0,0.0,0.0,0.0,0.0,60.877
65.83390951156616,1410.0,0.0,0.0,0.0,0.0,60.67
66.39364314079285,1410.0,0.0,0.0,0.0,0.0,60.683
66.95579743385315,765.0,0.0,0.0,0.0,0.0,37.782
67.55481386184692,765.0,0.0,0.0,0.0,0.0,37.685
68.15329504013062,765.0,0.0,0.0,0.0,0.0,37.685
68.75150656700134,765.0,0.0,0.0,0.0,0.0,37.685
69.352792263031,765.0,0.0,0.0,0.0,0.0,37.49
69.94906187057495,765.0,1.0,0.0,0.0,1.8718387199999999e-06,98.902
70.54627299308777,1410.0,0.0,0.0,0.0,0.0,61.266
71.10777854919434,1410.0,0.0,0.0,0.0,0.0,60.78
71.66845917701721,1410.0,0.0,0.0,0.0,0.0,60.798
72.227210521698,765.0,0.0,0.0,0.0,0.0,40.059
72.82672810554504,765.0,0.0,0.0,0.0,0.0,37.782
73.42448592185974,765.0,0.0,0.0,0.0,0.0,37.685
74.0226240158081,765.0,0.0,0.0,0.0,0.0,37.685
74.62236857414246,765.0,0.0,0.0,0.0,0.0,37.296
75.22020196914673,765.0,1.0,0.0,0.0,1.8771263999999998e-06,37.393
75.81098175048828,1410.0,0.0,0.0,0.0,0.0,68.425
