Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
52.669620990753174,765.0,0.0,0.0,0.0,0.0,36.015
53.266010761260986,765.0,0.0,0.0,0.0,0.0,35.713
53.86402630805969,765.0,0.0,0.0,0.0,0.0,35.615
54.46482443809509,765.0,0.0,0.0,0.0,0.0,35.409
55.06609535217285,765.0,0.0,0.0,0.0,0.0,35.625
55.66367959976196,765.0,0.0,0.0,0.0,0.0,35.613
56.26135993003845,765.0,0.0,0.0,0.0,0.0,35.625
56.85888361930847,765.0,0.0,0.0,0.0,0.0,35.516
57.45634317398071,765.0,0.0,0.0,0.0,0.0,35.615
58.051289558410645,765.0,0.0,0.0,0.0,0.0,35.506
58.644983768463135,765.0,0.0,0.0,0.0,0.0,35.615
59.240179777145386,765.0,0.0,0.0,0.0,0.0,35.506
59.8371422290802,765.0,0.0,0.0,0.0,0.0,35.625
60.43235778808594,765.0,0.0,0.0,0.0,0.0,35.713
61.0277259349823,765.0,0.0,0.0,0.0,0.0,35.516
61.6204137802124,765.0,0.0,0.0,0.0,0.0,35.506
62.2172737121582,765.0,0.0,0.0,0.0,0.0,35.506
62.81492829322815,765.0,0.0,0.0,0.0,0.0,35.506
63.41161012649536,765.0,0.0,0.0,0.0,0.0,35.409
64.00612115859985,765.0,0.0,0.0,0.0,0.0,35.527
64.59973526000977,765.0,0.0,0.0,0.0,0.0,35.506
65.19409990310669,765.0,0.0,0.0,0.0,0.0,35.615
65.79138922691345,765.0,0.0,0.0,0.0,0.0,35.506
66.38794875144958,765.0,0.0,0.0,0.0,0.0,35.516
66.98528361320496,765.0,0.0,0.0,0.0,0.0,35.418
67.57939410209656,765.0,0.0,0.0,0.0,0.0,35.506
68.17765378952026,765.0,0.0,0.0,0.0,0.0,35.418
68.7763135433197,765.0,0.0,0.0,0.0,0.0,35.418
69.37299180030823,765.0,0.0,0.0,0.0,0.0,35.409
69.97008013725281,765.0,0.0,0.0,0.0,0.0,35.409
70.56931853294373,765.0,0.0,0.0,0.0,0.0,35.516
71.16590213775635,765.0,0.0,0.0,0.0,0.0,35.516
71.76145529747009,765.0,0.0,0.0,0.0,0.0,35.615
72.35509872436523,765.0,0.0,0.0,0.0,0.0,35.713
72.95054745674133,765.0,0.0,0.0,0.0,0.0,35.625
73.54485011100769,765.0,0.0,0.0,0.0,0.0,35.418
74.14320850372314,765.0,0.0,0.0,0.0,0.0,35.506
74.73768401145935,765.0,0.0,0.0,0.0,0.0,35.311
75.33619618415833,765.0,0.0,0.0,0.0,0.0,35.409
75.92954564094543,765.0,0.0,0.0,0.0,0.0,35.409
76.52512335777283,765.0,0.0,0.0,0.0,0.0,35.409
77.12601017951965,765.0,0.0,0.0,0.0,0.0,35.312
77.72211909294128,765.0,0.0,0.0,0.0,0.0,35.516
78.31952977180481,765.0,0.0,0.0,0.0,0.0,35.615
78.91734337806702,765.0,0.0,0.0,0.0,0.0,35.506
79.51217937469482,765.0,0.0,0.0,0.0,0.0,35.625
80.10808062553406,765.0,0.0,0.0,0.0,0.0,35.418
80.70176148414612,765.0,0.0,0.0,0.0,0.0,35.409
81.29971480369568,765.0,0.0,0.0,0.0,0.0,35.409
81.89504814147949,765.0,0.0,0.0,0.0,0.0,35.409
82.49249958992004,765.0,0.0,0.0,0.0,0.0,35.418
83.092209815979,765.0,0.0,0.0,0.0,0.0,35.418
83.6869809627533,765.0,0.0,0.0,0.0,0.0,35.311
84.2829282283783,765.0,0.0,0.0,0.0,0.0,35.418
84.88044476509094,765.0,0.0,0.0,0.0,0.0,35.409
85.47728323936462,765.0,0.0,0.0,0.0,0.0,35.506
86.0751223564148,765.0,0.0,0.0,0.0,0.0,35.516
86.6725423336029,765.0,0.0,0.0,0.0,0.0,35.625
87.26853847503662,765.0,0.0,0.0,0.0,0.0,35.409
87.8601884841919,765.0,0.0,0.0,0.0,0.0,35.418
88.45536708831787,765.0,0.0,0.0,0.0,0.0,35.418
89.05235195159912,765.0,0.0,0.0,0.0,0.0,35.418
89.64930772781372,765.0,0.0,0.0,0.0,0.0,35.028
90.2482521533966,765.0,0.0,0.0,0.0,0.0,35.418
90.84564590454102,765.0,0.0,0.0,0.0,0.0,35.409
91.44024586677551,765.0,0.0,0.0,0.0,0.0,35.418
92.03728985786438,765.0,0.0,0.0,0.0,0.0,35.418
92.63238143920898,765.0,0.0,0.0,0.0,0.0,35.418
93.23097109794617,765.0,0.0,0.0,0.0,0.0,35.625
93.83014392852783,765.0,0.0,0.0,0.0,0.0,35.713
94.42809391021729,765.0,0.0,0.0,0.0,0.0,35.311
95.02425217628479,765.0,0.0,0.0,0.0,0.0,35.418
95.61863017082214,765.0,0.0,0.0,0.0,0.0,35.409
96.21630859375,840.0,1.0,0.0,0.0,0.0,202.052
96.82457613945007,930.0,1.0,0.0,0.0,0.0,194.586
97.43524718284607,915.0,0.0,0.0,0.0,0.0,187.6
98.0235230922699,885.0,1.0,0.0,0.0,0.0,162.448
98.61529278755188,870.0,1.0,0.0,0.0,0.0,136.486
99.20933794975281,1365.0,0.0,0.0,0.0,0.0,50.459
99.81957030296326,1410.0,0.0,0.0,0.0,0.0,56.35
100.38686919212341,1410.0,0.0,0.0,0.0,0.0,66.077
