Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
57.739415645599365,765.0,0.0,0.0,0.0,0.0,35.418
58.3358211517334,765.0,0.0,0.0,0.0,0.0,35.408
58.93100118637085,765.0,0.0,0.0,0.0,0.0,35.409
59.528637170791626,765.0,0.0,0.0,0.0,0.0,35.418
60.12549376487732,765.0,0.0,0.0,0.0,0.0,35.409
60.72258114814758,765.0,0.0,0.0,0.0,0.0,35.32
61.321545362472534,765.0,0.0,0.0,0.0,0.0,35.409
61.91907072067261,765.0,0.0,0.0,0.0,0.0,35.409
62.51646447181702,765.0,0.0,0.0,0.0,0.0,35.516
63.10895299911499,765.0,0.0,0.0,0.0,0.0,35.421
63.707048177719116,765.0,0.0,0.0,0.0,0.0,35.32
64.30384826660156,765.0,0.0,0.0,0.0,0.0,35.418
64.90059900283813,765.0,0.0,0.0,0.0,0.0,35.311
65.49678874015808,765.0,0.0,0.0,0.0,0.0,35.418
66.09358882904053,765.0,0.0,0.0,0.0,0.0,35.418
66.68731498718262,765.0,0.0,0.0,0.0,0.0,35.311
67.2871344089508,765.0,0.0,0.0,0.0,0.0,35.418
67.88469552993774,765.0,0.0,0.0,0.0,0.0,35.409
68.48405647277832,765.0,0.0,0.0,0.0,0.0,35.409
69.08303689956665,765.0,0.0,0.0,0.0,0.0,35.418
69.68130874633789,765.0,0.0,0.0,0.0,0.0,35.615
70.27860736846924,765.0,0.0,0.0,0.0,0.0,35.418
70.87363886833191,765.0,0.0,0.0,0.0,0.0,35.311
71.46724820137024,765.0,0.0,0.0,0.0,0.0,35.32
72.0630099773407,765.0,0.0,0.0,0.0,0.0,35.418
72.65783262252808,765.0,0.0,0.0,0.0,0.0,35.32
73.2578775882721,765.0,0.0,0.0,0.0,0.0,35.409
73.85226631164551,765.0,0.0,0.0,0.0,0.0,35.32
74.44846987724304,765.0,0.0,0.0,0.0,0.0,35.311
75.04431700706482,765.0,0.0,0.0,0.0,0.0,35.311
75.64055132865906,765.0,0.0,0.0,0.0,0.0,35.321
76.23757100105286,765.0,0.0,0.0,0.0,0.0,35.418
76.83729839324951,765.0,0.0,0.0,0.0,0.0,35.418
77.43276357650757,765.0,0.0,0.0,0.0,0.0,35.409
78.02839064598083,765.0,0.0,0.0,0.0,0.0,35.311
78.62497019767761,765.0,0.0,0.0,0.0,0.0,35.32
79.22070908546448,765.0,0.0,0.0,0.0,0.0,35.409
79.81379079818726,765.0,0.0,0.0,0.0,0.0,35.418
80.40930271148682,765.0,0.0,0.0,0.0,0.0,35.312
81.00152254104614,765.0,0.0,0.0,0.0,0.0,35.214
81.59631848335266,765.0,0.0,0.0,0.0,0.0,35.311
82.19023513793945,765.0,0.0,0.0,0.0,0.0,35.311
82.78780055046082,765.0,0.0,0.0,0.0,0.0,35.32
83.38328981399536,765.0,0.0,0.0,0.0,0.0,35.418
83.97965335845947,765.0,0.0,0.0,0.0,0.0,35.418
84.57585525512695,765.0,0.0,0.0,0.0,0.0,35.312
85.17340731620789,765.0,0.0,0.0,0.0,0.0,35.518
85.7700982093811,765.0,0.0,0.0,0.0,0.0,35.32
86.3684778213501,765.0,0.0,0.0,0.0,0.0,35.223
86.96233773231506,765.0,0.0,0.0,0.0,0.0,35.321
87.55881190299988,765.0,0.0,0.0,0.0,0.0,35.223
88.15464210510254,765.0,0.0,0.0,0.0,0.0,35.321
88.7503490447998,765.0,0.0,0.0,0.0,0.0,35.214
89.34820795059204,765.0,0.0,0.0,0.0,0.0,35.223
89.9422333240509,765.0,0.0,0.0,0.0,0.0,35.418
90.53671717643738,765.0,0.0,0.0,0.0,0.0,35.418
91.1339647769928,765.0,0.0,0.0,0.0,0.0,35.311
91.7304379940033,765.0,0.0,0.0,0.0,0.0,35.518
92.33146953582764,765.0,0.0,0.0,0.0,0.0,35.418
92.92912554740906,765.0,0.0,0.0,0.0,0.0,35.223
93.52534747123718,765.0,0.0,0.0,0.0,0.0,35.214
94.12036180496216,765.0,0.0,0.0,0.0,0.0,35.214
94.71520853042603,765.0,0.0,0.0,0.0,0.0,35.126
95.31241011619568,765.0,0.0,0.0,0.0,0.0,35.223
95.90921592712402,960.0,1.0,0.0,0.0,0.0,257.502
96.50525760650635,900.0,0.999,0.0,0.0,0.0,235.796
97.10284733772278,900.0,0.0,0.0,0.0,0.0,241.268
97.6907947063446,885.0,1.0,0.0,0.0,0.0,238.462
98.29777097702026,990.0,1.0,0.0,0.0,0.0,192.138
98.8965961933136,1410.0,0.0,0.0,0.0,0.0,51.261
99.46121525764465,1410.0,0.0,0.0,0.0,0.0,56.763
