Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
28.471193075180054,765.0,0.0,0.0,0.0,0.0,36.102
29.060564041137695,765.0,0.0,0.0,0.0,0.0,36.005
29.654891967773438,765.0,0.0,0.0,0.0,0.0,36.005
30.24788784980774,765.0,0.0,0.0,0.0,0.0,36.005
30.839413166046143,765.0,0.0,0.0,0.0,0.0,36.102
31.426966905593872,765.0,0.0,0.0,0.0,0.0,36.103
32.01787042617798,765.0,0.0,0.0,0.0,0.0,36.297
32.60782337188721,765.0,0.0,0.0,0.0,0.0,36.005
33.198922634124756,765.0,0.0,0.0,0.0,0.0,36.102
33.78922748565674,765.0,0.0,0.0,0.0,0.0,36.005
34.37832283973694,765.0,0.0,0.0,0.0,0.0,35.811
34.970216274261475,765.0,0.0,0.0,0.0,0.0,35.908
35.56118702888489,765.0,0.0,0.0,0.0,0.0,35.908
36.15182328224182,765.0,0.0,0.0,0.0,0.0,35.908
36.744969844818115,765.0,0.0,0.0,0.0,0.0,36.102
37.33568334579468,765.0,0.0,0.0,0.0,0.0,35.811
37.923821687698364,765.0,0.0,0.0,0.0,0.0,36.005
38.513811111450195,765.0,0.0,0.0,0.0,0.0,36.005
39.10591506958008,765.0,0.0,0.0,0.0,0.0,36.005
39.69664692878723,765.0,0.0,0.0,0.0,0.0,36.103
40.287785053253174,765.0,0.0,0.0,0.0,0.0,35.908
40.87510132789612,765.0,0.0,0.0,0.0,0.0,35.908
41.46678018569946,765.0,0.0,0.0,0.0,0.0,35.908
42.05781960487366,765.0,0.0,0.0,0.0,0.0,35.811
42.6506769657135,765.0,0.0,0.0,0.0,0.0,35.811
43.23921322822571,765.0,0.0,0.0,0.0,0.0,35.811
43.828208923339844,765.0,0.0,0.0,0.0,0.0,35.811
44.41933798789978,765.0,0.0,0.0,0.0,0.0,35.908
45.01142334938049,765.0,0.0,0.0,0.0,0.0,35.908
45.602840423583984,765.0,0.0,0.0,0.0,0.0,35.908
46.193063259124756,765.0,0.0,0.0,0.0,0.0,35.506
46.78031373023987,765.0,0.0,0.0,0.0,0.0,35.615
47.373608350753784,765.0,0.0,0.0,0.0,0.0,35.713
47.968705892562866,765.0,0.0,0.0,0.0,0.0,35.908
48.563427448272705,765.0,0.0,0.0,0.0,0.0,35.908
49.156410455703735,765.0,0.0,0.0,0.0,0.0,35.615
49.74676299095154,765.0,0.0,0.0,0.0,0.0,35.604
50.33378314971924,765.0,0.0,0.0,0.0,0.0,35.613
50.922059297561646,765.0,0.0,0.0,0.0,0.0,35.506
51.5121796131134,765.0,0.0,0.0,0.0,0.0,35.615
52.10382294654846,765.0,0.0,0.0,0.0,0.0,35.615
52.69602942466736,765.0,0.0,0.0,0.0,0.0,35.615
53.28547430038452,765.0,0.0,0.0,0.0,0.0,35.615
53.87700939178467,765.0,0.0,0.0,0.0,0.0,35.615
54.47120547294617,765.0,0.0,0.0,0.0,0.0,35.506
55.061856269836426,765.0,0.0,0.0,0.0,0.0,35.615
55.651549100875854,765.0,0.0,0.0,0.0,0.0,35.625
56.240734338760376,765.0,0.0,0.0,0.0,0.0,35.811
56.83046102523804,765.0,0.0,0.0,0.0,0.0,35.516
57.41982626914978,765.0,0.0,0.0,0.0,0.0,35.506
58.014394760131836,765.0,0.0,0.0,0.0,0.0,35.516
58.60305619239807,765.0,0.0,0.0,0.0,0.0,35.408
59.19513773918152,765.0,0.0,0.0,0.0,0.0,35.615
59.784603118896484,765.0,0.0,0.0,0.0,0.0,35.506
60.377591371536255,765.0,0.0,0.0,0.0,0.0,35.506
60.96911883354187,765.0,0.0,0.0,0.0,0.0,35.506
61.55811405181885,765.0,0.0,0.0,0.0,0.0,35.506
62.21206617355347,765.0,0.0,0.0,0.0,0.0,35.409
62.802870750427246,765.0,0.0,0.0,0.0,0.0,35.506
63.39210343360901,765.0,0.0,0.0,0.0,0.0,35.518
63.98654913902283,765.0,0.0,0.0,0.0,0.0,35.506
64.57948088645935,765.0,0.0,0.0,0.0,0.0,35.516
65.16940188407898,765.0,0.0,0.0,0.0,0.0,35.518
65.75631070137024,765.0,0.0,0.0,0.0,0.0,35.506
66.34793043136597,765.0,0.0,0.0,0.0,0.0,35.518
66.93996334075928,765.0,0.0,0.0,0.0,0.0,35.506
67.53130912780762,765.0,0.0,0.0,0.0,0.0,35.516
68.1206784248352,765.0,0.0,0.0,0.0,0.0,35.615
68.7094132900238,765.0,0.0,0.0,0.0,0.0,35.518
69.29781150817871,765.0,0.0,0.0,0.0,0.0,35.418
69.88782477378845,765.0,0.0,0.0,0.0,0.0,35.409
70.48246645927429,765.0,0.0,0.0,0.0,0.0,35.418
71.07185173034668,765.0,0.0,0.0,0.0,0.0,35.409
71.66390633583069,765.0,0.0,0.0,0.0,0.0,35.506
72.25604724884033,765.0,0.0,0.0,0.0,0.0,35.518
72.8500509262085,765.0,0.0,0.0,0.0,0.0,35.506
73.44177317619324,765.0,0.0,0.0,0.0,0.0,35.506
74.03274464607239,765.0,0.0,0.0,0.0,0.0,35.418
74.62157559394836,765.0,0.0,0.0,0.0,0.0,35.408
75.20981121063232,765.0,0.0,0.0,0.0,0.0,35.625
75.80013036727905,765.0,0.0,0.0,0.0,0.0,35.615
76.38977932929993,765.0,0.0,0.0,0.0,0.0,35.811
76.98241400718689,765.0,0.0,0.0,0.0,0.0,35.409
77.57049298286438,765.0,0.0,0.0,0.0,0.0,35.418
78.16118860244751,765.0,0.0,0.0,0.0,0.0,35.409
78.75165796279907,765.0,0.0,0.0,0.0,0.0,35.418
79.34730839729309,765.0,0.0,0.0,0.0,0.0,35.311
79.93751239776611,765.0,0.0,0.0,0.0,0.0,35.506
80.52558946609497,765.0,0.0,0.0,0.0,0.0,35.409
81.11481785774231,765.0,0.0,0.0,0.0,0.0,35.311
81.70568108558655,765.0,0.0,0.0,0.0,0.0,35.506
82.29534149169922,765.0,0.0,0.0,0.0,0.0,35.516
82.8861575126648,765.0,0.0,0.0,0.0,0.0,35.409
83.47482061386108,765.0,0.0,0.0,0.0,0.0,35.418
84.06660342216492,765.0,0.0,0.0,0.0,0.0,35.713
84.6590211391449,765.0,0.0,0.0,0.0,0.0,35.418
85.25147533416748,765.0,0.0,0.0,0.0,0.0,35.409
85.84050488471985,765.0,0.0,0.0,0.0,0.0,35.418
86.42955756187439,765.0,0.0,0.0,0.0,0.0,35.311
87.02188014984131,765.0,0.0,0.0,0.0,0.0,35.409
87.61182165145874,765.0,0.0,0.0,0.0,0.0,35.418
88.20174789428711,765.0,0.0,0.0,0.0,0.0,35.506
88.79095220565796,765.0,0.0,0.0,0.0,0.0,35.516
89.38691568374634,765.0,0.0,0.0,0.0,0.0,35.506
89.98060417175293,765.0,0.0,0.0,0.0,0.0,35.418
90.57541131973267,765.0,0.0,0.0,0.0,0.0,35.409
91.16833448410034,765.0,0.0,0.0,0.0,0.0,35.713
91.75864863395691,765.0,0.0,0.0,0.0,0.0,35.311
92.3479413986206,765.0,0.0,0.0,0.0,0.0,35.409
92.93902039527893,765.0,0.0,0.0,0.0,0.0,35.418
93.53032493591309,765.0,0.0,0.0,0.0,0.0,35.409
94.12311291694641,765.0,0.0,0.0,0.0,0.0,35.409
94.71126508712769,765.0,0.0,0.0,0.0,0.0,35.409
95.29939031600952,765.0,0.0,0.0,0.0,0.0,35.409
95.89415526390076,1005.0,0.999,0.0,0.0,0.0,247.984
96.48706412315369,1065.0,1.0,0.0,0.0,0.0,247.983
97.0891501903534,1395.0,1.0,0.0,0.0,0.0,50.763
97.66850185394287,975.0,1.0,0.0,0.0,0.0,249.547
98.2667019367218,990.0,1.0,0.0,0.0,0.0,198.044
98.8610405921936,1410.0,0.0,0.0,0.0,0.0,57.748
99.41804838180542,1410.0,0.0,0.0,0.0,0.0,65.883
