Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
20.530569314956665,1410.0,0.0,0.0,0.0,0.0,57.347
21.09172558784485,1410.0,0.0,0.0,0.0,0.0,57.347
21.654788970947266,765.0,0.0,0.0,0.0,0.0,36.395
22.258721590042114,765.0,0.0,0.0,0.0,0.0,36.492
22.85362958908081,765.0,0.0,0.0,0.0,0.0,36.59
23.447165727615356,765.0,1.0,0.0,0.0,0.0,36.102
24.053081035614014,1230.0,0.0,0.0,0.0,0.0,224.763
24.643824100494385,1410.0,0.0,0.0,0.0,0.0,57.153
25.202216625213623,1410.0,0.0,0.0,0.0,0.0,56.958
25.75880193710327,1410.0,0.0,0.0,0.0,0.0,57.056
26.317727088928223,765.0,0.0,0.0,0.0,0.0,36.2
26.915592432022095,765.0,0.0,0.0,0.0,0.0,36.297
27.51585030555725,765.0,0.0,0.0,0.0,0.0,36.2
28.115397214889526,765.0,0.0,0.0,0.0,0.0,36.005
28.71070957183838,765.0,0.0,0.0,0.0,0.0,36.102
29.31025457382202,765.0,0.0,0.0,0.0,0.0,35.908
29.906567811965942,765.0,0.0,0.0,0.0,0.0,36.005
30.502036333084106,765.0,0.0,0.0,0.0,0.0,35.811
31.096293449401855,765.0,0.0,0.0,0.0,0.0,35.811
31.69239592552185,765.0,0.0,0.0,0.0,0.0,35.82
32.288185358047485,765.0,0.0,0.0,0.0,0.0,35.811
32.88382601737976,765.0,0.0,0.0,0.0,0.0,35.811
33.4796085357666,765.0,0.0,0.0,0.0,0.0,35.908
34.077719926834106,765.0,0.0,0.0,0.0,0.0,35.82
34.673933029174805,765.0,0.0,0.0,0.0,0.0,35.713
35.270771741867065,765.0,0.0,0.0,0.0,0.0,35.81
35.86564373970032,765.0,0.0,0.0,0.0,0.0,35.713
36.46269369125366,765.0,0.0,0.0,0.0,0.0,35.811
37.059473276138306,765.0,0.0,0.0,0.0,0.0,35.811
37.656917333602905,765.0,0.0,0.0,0.0,0.0,35.918
38.25450682640076,765.0,0.0,0.0,0.0,0.0,36.005
38.84933423995972,765.0,0.0,0.0,0.0,0.0,35.811
39.44124794006348,765.0,0.0,0.0,0.0,0.0,35.713
40.0382604598999,765.0,0.0,0.0,0.0,0.0,35.713
40.63110136985779,765.0,0.0,0.0,0.0,0.0,35.811
41.22644901275635,765.0,0.0,0.0,0.0,0.0,35.713
41.82287096977234,765.0,0.0,0.0,0.0,0.0,35.811
42.41795229911804,765.0,0.0,0.0,0.0,0.0,35.615
43.01541090011597,765.0,0.0,0.0,0.0,0.0,35.713
43.61417007446289,765.0,0.0,0.0,0.0,0.0,35.713
44.2100944519043,765.0,0.0,0.0,0.0,0.0,35.811
44.80668115615845,765.0,0.0,0.0,0.0,0.0,35.811
45.40200161933899,765.0,0.0,0.0,0.0,0.0,35.722
45.995471239089966,765.0,0.0,0.0,0.0,0.0,35.722
46.59066200256348,765.0,0.0,0.0,0.0,0.0,35.615
47.187150955200195,765.0,0.0,0.0,0.0,0.0,35.811
47.78090286254883,765.0,0.0,0.0,0.0,0.0,35.713
48.378580808639526,765.0,0.0,0.0,0.0,0.0,35.615
48.971786975860596,765.0,0.0,0.0,0.0,0.0,35.811
49.568405866622925,765.0,0.0,0.0,0.0,0.0,35.811
50.16452884674072,765.0,0.0,0.0,0.0,0.0,35.82
50.76469445228577,765.0,0.0,0.0,0.0,0.0,35.615
51.360923528671265,765.0,0.0,0.0,0.0,0.0,35.713
51.956716775894165,765.0,0.0,0.0,0.0,0.0,35.615
52.55167579650879,765.0,0.0,0.0,0.0,0.0,35.615
53.14675855636597,765.0,0.0,0.0,0.0,0.0,35.615
53.73897361755371,765.0,0.0,0.0,0.0,0.0,35.625
54.338505268096924,765.0,0.0,0.0,0.0,0.0,35.516
54.97068476676941,765.0,0.0,0.0,0.0,0.0,35.615
55.56641364097595,765.0,0.0,0.0,0.0,0.0,35.615
56.16172170639038,765.0,0.0,0.0,0.0,0.0,35.615
56.75897240638733,765.0,0.0,0.0,0.0,0.0,35.713
57.35524606704712,765.0,0.0,0.0,0.0,0.0,35.506
57.950204849243164,765.0,0.0,0.0,0.0,0.0,35.615
58.5449116230011,765.0,0.0,0.0,0.0,0.0,35.506
59.14083123207092,765.0,0.0,0.0,0.0,0.0,35.516
59.73671913146973,765.0,0.0,0.0,0.0,0.0,35.625
60.336440324783325,765.0,0.0,0.0,0.0,0.0,35.615
60.93361687660217,765.0,0.0,0.0,0.0,0.0,35.615
61.53078317642212,765.0,0.0,0.0,0.0,0.0,35.615
62.126150131225586,765.0,0.0,0.0,0.0,0.0,35.516
62.71973395347595,765.0,0.0,0.0,0.0,0.0,35.615
63.31706953048706,765.0,0.0,0.0,0.0,0.0,35.615
63.91139769554138,765.0,0.0,0.0,0.0,0.0,35.615
64.50833249092102,765.0,0.0,0.0,0.0,0.0,35.615
65.10371947288513,765.0,0.0,0.0,0.0,0.0,35.615
65.70176792144775,765.0,0.0,0.0,0.0,0.0,35.713
66.30005860328674,765.0,0.0,0.0,0.0,0.0,35.811
66.895103931427,765.0,0.0,0.0,0.0,0.0,35.811
67.48987746238708,765.0,0.0,0.0,0.0,0.0,35.625
68.08678889274597,765.0,0.0,0.0,0.0,0.0,35.625
68.68205952644348,765.0,0.0,0.0,0.0,0.0,35.625
69.28184199333191,765.0,0.0,0.0,0.0,0.0,35.625
69.87573599815369,765.0,0.0,0.0,0.0,0.0,35.516
70.47708773612976,765.0,0.0,0.0,0.0,0.0,35.615
71.07670736312866,765.0,0.0,0.0,0.0,0.0,35.615
71.6739673614502,765.0,0.0,0.0,0.0,0.0,35.625
72.26940321922302,765.0,0.0,0.0,0.0,0.0,35.615
72.86248564720154,765.0,0.0,0.0,0.0,0.0,35.506
73.45573258399963,765.0,0.0,0.0,0.0,0.0,35.516
74.05490970611572,765.0,0.0,0.0,0.0,0.0,35.615
74.64992332458496,765.0,0.0,0.0,0.0,0.0,35.713
75.24637627601624,765.0,0.0,0.0,0.0,0.0,35.811
75.83947277069092,765.0,0.0,0.0,0.0,0.0,35.615
76.43741774559021,765.0,0.0,0.0,0.0,0.0,35.506
77.03298568725586,765.0,0.0,0.0,0.0,0.0,35.516
77.62953901290894,765.0,0.0,0.0,0.0,0.0,35.506
78.22381591796875,765.0,0.0,0.0,0.0,0.0,35.516
78.81985139846802,765.0,0.0,0.0,0.0,0.0,35.625
79.41542863845825,765.0,0.0,0.0,0.0,0.0,35.214
80.00951099395752,765.0,0.0,0.0,0.0,0.0,35.625
80.60529112815857,765.0,0.0,0.0,0.0,0.0,35.723
81.20064330101013,765.0,0.0,0.0,0.0,0.0,35.506
81.79678177833557,765.0,0.0,0.0,0.0,0.0,35.713
82.39266467094421,765.0,0.0,0.0,0.0,0.0,35.506
82.98808765411377,765.0,0.0,0.0,0.0,0.0,35.418
83.5877616405487,765.0,0.0,0.0,0.0,0.0,35.506
84.18272662162781,765.0,0.0,0.0,0.0,0.0,35.615
84.78150868415833,765.0,0.0,0.0,0.0,0.0,35.518
85.37761902809143,765.0,0.0,0.0,0.0,0.0,35.506
85.97157406806946,765.0,0.0,0.0,0.0,0.0,35.723
86.56653141975403,765.0,0.0,0.0,0.0,0.0,35.516
87.1623466014862,765.0,0.0,0.0,0.0,0.0,35.516
87.75663876533508,765.0,0.0,0.0,0.0,0.0,35.518
88.35689854621887,765.0,0.0,0.0,0.0,0.0,35.409
88.9502444267273,765.0,0.0,0.0,0.0,0.0,35.409
89.54554319381714,765.0,0.0,0.0,0.0,0.0,35.516
90.14077425003052,765.0,0.0,0.0,0.0,0.0,35.516
90.74213528633118,765.0,0.0,0.0,0.0,0.0,35.506
91.34028577804565,765.0,0.0,0.0,0.0,0.0,35.506
91.93710470199585,765.0,0.0,0.0,0.0,0.0,35.409
92.53309798240662,765.0,0.0,0.0,0.0,0.0,35.506
93.12890648841858,765.0,0.0,0.0,0.0,0.0,35.604
93.72164344787598,765.0,0.0,0.0,0.0,0.0,35.713
94.31850528717041,765.0,0.0,0.0,0.0,0.0,35.713
94.91066241264343,765.0,0.0,0.0,0.0,0.0,35.214
95.5055148601532,765.0,0.0,0.0,0.0,0.0,36.492
96.08162713050842,975.0,0.999,0.0,0.0,0.0,235.31
96.67919158935547,1035.0,1.0,0.0,0.0,0.0,176.378
97.26246213912964,1395.0,1.0,0.0,0.0,0.0,55.074
97.86633396148682,960.0,1.0,0.0,0.0,0.0,219.681
98.47107291221619,945.0,1.0,0.0,0.0,0.0,229.355
99.07038283348083,1410.0,0.0,0.0,0.0,0.0,59.797
99.64648175239563,1410.0,0.0,0.0,0.0,0.0,62.554
