Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
29.726756811141968,765.0,0.0,0.0,0.0,0.0,35.506
30.318817138671875,765.0,0.0,0.0,0.0,0.0,35.713
30.90756058692932,765.0,0.0,0.0,0.0,0.0,35.409
31.49913716316223,765.0,0.0,0.0,0.0,0.0,35.409
32.088725566864014,765.0,0.0,0.0,0.0,0.0,35.506
32.67877435684204,765.0,0.0,0.0,0.0,0.0,35.418
33.271159410476685,765.0,0.0,0.0,0.0,0.0,35.409
33.85978412628174,765.0,0.0,0.0,0.0,0.0,35.409
34.449461936950684,765.0,0.0,0.0,0.0,0.0,35.409
35.04077911376953,765.0,0.0,0.0,0.0,0.0,35.418
35.63461089134216,765.0,0.0,0.0,0.0,0.0,35.409
36.2280592918396,765.0,0.0,0.0,0.0,0.0,35.506
36.81693458557129,765.0,0.0,0.0,0.0,0.0,35.409
37.404436111450195,765.0,0.0,0.0,0.0,0.0,35.506
37.99521827697754,765.0,0.0,0.0,0.0,0.0,35.615
38.58785533905029,765.0,0.0,0.0,0.0,0.0,35.713
39.17918348312378,765.0,0.0,0.0,0.0,0.0,35.418
39.768179178237915,765.0,0.0,0.0,0.0,0.0,35.418
40.35790753364563,765.0,0.0,0.0,0.0,0.0,35.32
40.948177099227905,765.0,0.0,0.0,0.0,0.0,35.311
41.542306661605835,765.0,0.0,0.0,0.0,0.0,35.409
42.134666442871094,765.0,0.0,0.0,0.0,0.0,35.418
42.723289489746094,765.0,0.0,0.0,0.0,0.0,35.409
43.31207227706909,765.0,0.0,0.0,0.0,0.0,35.311
43.90209126472473,765.0,0.0,0.0,0.0,0.0,35.418
44.49593496322632,765.0,0.0,0.0,0.0,0.0,35.418
45.087414264678955,765.0,0.0,0.0,0.0,0.0,35.615
45.67566990852356,765.0,0.0,0.0,0.0,0.0,35.518
46.26375365257263,765.0,0.0,0.0,0.0,0.0,35.615
46.855491161346436,765.0,0.0,0.0,0.0,0.0,35.311
47.449113607406616,765.0,0.0,0.0,0.0,0.0,35.408
48.04206299781799,765.0,0.0,0.0,0.0,0.0,35.418
48.63148546218872,765.0,0.0,0.0,0.0,0.0,35.311
49.22353005409241,765.0,0.0,0.0,0.0,0.0,35.418
49.81386113166809,765.0,0.0,0.0,0.0,0.0,35.409
50.403950452804565,765.0,0.0,0.0,0.0,0.0,35.409
50.996243476867676,765.0,0.0,0.0,0.0,0.0,35.418
51.58473324775696,765.0,0.0,0.0,0.0,0.0,35.409
52.17497444152832,765.0,0.0,0.0,0.0,0.0,35.409
52.768035650253296,765.0,0.0,0.0,0.0,0.0,35.506
53.35873460769653,765.0,0.0,0.0,0.0,0.0,35.615
53.956027030944824,765.0,0.0,0.0,0.0,0.0,35.409
54.54492545127869,765.0,0.0,0.0,0.0,0.0,35.418
55.13273525238037,765.0,0.0,0.0,0.0,0.0,35.32
55.72315168380737,765.0,0.0,0.0,0.0,0.0,35.409
56.31226181983948,765.0,0.0,0.0,0.0,0.0,35.409
56.903958559036255,765.0,0.0,0.0,0.0,0.0,35.409
57.49906134605408,765.0,0.0,0.0,0.0,0.0,35.418
58.087902307510376,765.0,0.0,0.0,0.0,0.0,35.409
58.68139863014221,765.0,0.0,0.0,0.0,0.0,35.321
59.275150537490845,765.0,0.0,0.0,0.0,0.0,35.506
59.870556592941284,765.0,0.0,0.0,0.0,0.0,35.518
60.45907258987427,765.0,0.0,0.0,0.0,0.0,35.615
61.047465801239014,765.0,0.0,0.0,0.0,0.0,35.409
61.63792109489441,765.0,0.0,0.0,0.0,0.0,35.311
62.232439279556274,765.0,0.0,0.0,0.0,0.0,35.418
62.82509756088257,765.0,0.0,0.0,0.0,0.0,35.409
63.41421389579773,765.0,0.0,0.0,0.0,0.0,35.409
64.00332355499268,765.0,0.0,0.0,0.0,0.0,35.409
64.5960431098938,765.0,0.0,0.0,0.0,0.0,35.418
65.18925476074219,765.0,0.0,0.0,0.0,0.0,35.311
65.78192257881165,765.0,0.0,0.0,0.0,0.0,35.409
66.37086892127991,765.0,0.0,0.0,0.0,0.0,35.418
66.96029591560364,765.0,0.0,0.0,0.0,0.0,35.409
67.55098414421082,765.0,0.0,0.0,0.0,0.0,35.615
68.14824843406677,765.0,0.0,0.0,0.0,0.0,35.32
68.73927450180054,765.0,0.0,0.0,0.0,0.0,35.311
69.32904958724976,765.0,0.0,0.0,0.0,0.0,35.409
69.91932892799377,765.0,0.0,0.0,0.0,0.0,35.311
70.51388382911682,765.0,0.0,0.0,0.0,0.0,35.32
71.10503697395325,765.0,0.0,0.0,0.0,0.0,35.409
71.70075917243958,765.0,0.0,0.0,0.0,0.0,35.409
72.28885197639465,765.0,0.0,0.0,0.0,0.0,35.312
72.87871265411377,765.0,0.0,0.0,0.0,0.0,35.321
73.46710586547852,765.0,0.0,0.0,0.0,0.0,35.126
74.06011390686035,765.0,0.0,0.0,0.0,0.0,35.117
74.65267491340637,765.0,0.0,0.0,0.0,0.0,35.223
75.24143505096436,765.0,0.0,0.0,0.0,0.0,35.311
75.83016848564148,765.0,0.0,0.0,0.0,0.0,35.117
76.4211950302124,765.0,0.0,0.0,0.0,0.0,35.116
77.0130844116211,765.0,0.0,0.0,0.0,0.0,35.116
77.60947680473328,765.0,0.0,0.0,0.0,0.0,35.126
78.19787359237671,765.0,0.0,0.0,0.0,0.0,35.126
78.78826308250427,765.0,0.0,0.0,0.0,0.0,35.019
79.37788391113281,765.0,0.0,0.0,0.0,0.0,35.126
79.97063970565796,765.0,0.0,0.0,0.0,0.0,35.126
80.56303310394287,765.0,0.0,0.0,0.0,0.0,35.029
81.15477561950684,765.0,0.0,0.0,0.0,0.0,35.214
81.74342703819275,765.0,0.0,0.0,0.0,0.0,35.214
82.3376636505127,765.0,0.0,0.0,0.0,0.0,35.418
82.92917227745056,765.0,0.0,0.0,0.0,0.0,35.029
83.52543354034424,765.0,0.0,0.0,0.0,0.0,35.126
84.11421537399292,765.0,0.0,0.0,0.0,0.0,35.019
84.70453906059265,765.0,0.0,0.0,0.0,0.0,35.019
85.29441332817078,765.0,0.0,0.0,0.0,0.0,35.029
85.8831422328949,765.0,0.0,0.0,0.0,0.0,35.029
86.47596001625061,765.0,0.0,0.0,0.0,0.0,35.019
87.06456732749939,765.0,0.0,0.0,0.0,0.0,35.117
87.65471625328064,765.0,0.0,0.0,0.0,0.0,35.029
88.24664902687073,765.0,0.0,0.0,0.0,0.0,35.029
88.83775186538696,765.0,0.0,0.0,0.0,0.0,35.116
89.43118739128113,765.0,0.0,0.0,0.0,0.0,35.223
90.02088356018066,765.0,0.0,0.0,0.0,0.0,35.029
90.60810875892639,765.0,0.0,0.0,0.0,0.0,34.736
91.19894456863403,765.0,0.0,0.0,0.0,0.0,35.117
91.78931856155396,765.0,0.0,0.0,0.0,0.0,35.019
92.38225293159485,765.0,0.0,0.0,0.0,0.0,35.029
92.97540998458862,765.0,0.0,0.0,0.0,0.0,35.126
93.56656455993652,765.0,0.0,0.0,0.0,0.0,35.029
94.15867781639099,765.0,0.0,0.0,0.0,0.0,35.117
94.75023055076599,765.0,0.0,0.0,0.0,0.0,35.019
95.3443672657013,765.0,0.0,0.0,0.0,0.0,36.297
95.91901874542236,1020.0,1.0,0.0,0.0,0.0,252.064
96.51088809967041,780.0,1.0,0.0,0.0,0.0,259.346
97.10267877578735,990.0,1.0,0.0,0.0,0.0,260.05
97.68929886817932,1005.0,1.0,0.0,0.0,0.0,264.877
98.27826929092407,1020.0,0.0,0.0,0.0,0.0,252.674
98.85744142532349,1410.0,0.0,0.0,0.0,0.0,55.781
99.41554355621338,1410.0,0.0,0.0,0.0,0.0,55.587
