Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
37.02381229400635,765.0,0.0,0.0,0.0,0.0,36.005
37.620707750320435,765.0,0.0,0.0,0.0,0.0,35.908
38.2153959274292,765.0,0.0,0.0,0.0,0.0,36.005
38.81242656707764,765.0,0.0,0.0,0.0,0.0,36.005
39.40489959716797,765.0,0.0,0.0,0.0,0.0,36.015
40.00040006637573,765.0,0.0,0.0,0.0,0.0,36.102
40.59697341918945,765.0,0.0,0.0,0.0,0.0,36.015
41.19451546669006,765.0,0.0,0.0,0.0,0.0,35.908
41.78823208808899,765.0,0.0,0.0,0.0,0.0,35.811
42.387391090393066,765.0,0.0,0.0,0.0,0.0,35.908
42.984898805618286,765.0,0.0,0.0,0.0,0.0,35.908
43.58175754547119,765.0,0.0,0.0,0.0,0.0,36.005
44.17776083946228,765.0,0.0,0.0,0.0,0.0,35.908
44.7730553150177,765.0,0.0,0.0,0.0,0.0,36.005
45.36698818206787,765.0,0.0,0.0,0.0,0.0,36.005
45.96050834655762,765.0,0.0,0.0,0.0,0.0,36.102
46.554399251937866,765.0,0.0,0.0,0.0,0.0,35.908
47.1487832069397,765.0,0.0,0.0,0.0,0.0,36.005
47.74297118186951,765.0,0.0,0.0,0.0,0.0,35.908
48.34421253204346,765.0,0.0,0.0,0.0,0.0,36.005
48.94020891189575,765.0,0.0,0.0,0.0,0.0,36.005
49.53780508041382,765.0,0.0,0.0,0.0,0.0,36.103
50.13490271568298,765.0,0.0,0.0,0.0,0.0,36.005
50.73291540145874,765.0,0.0,0.0,0.0,0.0,35.908
51.327826499938965,765.0,0.0,0.0,0.0,0.0,35.908
51.92392635345459,765.0,0.0,0.0,0.0,0.0,36.005
52.521400928497314,765.0,0.0,0.0,0.0,0.0,35.81
53.11685395240784,765.0,0.0,0.0,0.0,0.0,35.918
53.71384358406067,765.0,0.0,0.0,0.0,0.0,35.811
54.31066155433655,765.0,0.0,0.0,0.0,0.0,35.811
54.91202163696289,765.0,0.0,0.0,0.0,0.0,35.908
55.50871825218201,765.0,0.0,0.0,0.0,0.0,35.722
56.10485529899597,765.0,0.0,0.0,0.0,0.0,35.811
56.70140767097473,765.0,0.0,0.0,0.0,0.0,35.811
57.29821181297302,765.0,0.0,0.0,0.0,0.0,35.908
57.895893573760986,765.0,0.0,0.0,0.0,0.0,35.908
58.494354486465454,765.0,0.0,0.0,0.0,0.0,35.713
59.09319067001343,765.0,0.0,0.0,0.0,0.0,35.811
59.6911997795105,765.0,0.0,0.0,0.0,0.0,35.713
60.285088539123535,765.0,0.0,0.0,0.0,0.0,35.811
60.88182783126831,765.0,0.0,0.0,0.0,0.0,35.615
61.47697067260742,765.0,0.0,0.0,0.0,0.0,35.615
62.072829723358154,765.0,0.0,0.0,0.0,0.0,35.506
62.66834497451782,765.0,0.0,0.0,0.0,0.0,35.506
63.265615463256836,765.0,0.0,0.0,0.0,0.0,35.506
63.85983967781067,765.0,0.0,0.0,0.0,0.0,35.615
64.4572343826294,765.0,0.0,0.0,0.0,0.0,35.516
65.05693817138672,765.0,0.0,0.0,0.0,0.0,35.713
65.65384840965271,765.0,0.0,0.0,0.0,0.0,35.516
66.24905037879944,765.0,0.0,0.0,0.0,0.0,35.615
66.84670042991638,765.0,0.0,0.0,0.0,0.0,35.506
67.44422817230225,765.0,0.0,0.0,0.0,0.0,35.516
68.03962111473083,765.0,0.0,0.0,0.0,0.0,35.516
68.63487935066223,765.0,0.0,0.0,0.0,0.0,35.615
69.23066759109497,765.0,0.0,0.0,0.0,0.0,35.506
69.8258798122406,765.0,0.0,0.0,0.0,0.0,35.506
70.4246895313263,765.0,0.0,0.0,0.0,0.0,35.518
71.01960778236389,765.0,0.0,0.0,0.0,0.0,35.516
71.61884069442749,765.0,0.0,0.0,0.0,0.0,35.625
72.2135877609253,765.0,0.0,0.0,0.0,0.0,35.506
72.81062912940979,765.0,0.0,0.0,0.0,0.0,35.615
73.41041684150696,765.0,0.0,0.0,0.0,0.0,35.615
74.00723719596863,765.0,0.0,0.0,0.0,0.0,35.908
74.60587668418884,765.0,0.0,0.0,0.0,0.0,35.418
75.2000060081482,765.0,0.0,0.0,0.0,0.0,35.418
75.797030210495,765.0,0.0,0.0,0.0,0.0,35.409
76.39416599273682,765.0,0.0,0.0,0.0,0.0,35.409
76.98661088943481,765.0,0.0,0.0,0.0,0.0,35.615
77.58308744430542,765.0,0.0,0.0,0.0,0.0,35.418
78.1779990196228,765.0,0.0,0.0,0.0,0.0,35.418
78.77551770210266,765.0,0.0,0.0,0.0,0.0,35.506
79.3742995262146,765.0,0.0,0.0,0.0,0.0,35.516
79.97020363807678,765.0,0.0,0.0,0.0,0.0,35.615
80.56470108032227,765.0,0.0,0.0,0.0,0.0,35.408
81.16166543960571,765.0,0.0,0.0,0.0,0.0,35.418
81.75871562957764,765.0,0.0,0.0,0.0,0.0,35.409
82.35799288749695,765.0,0.0,0.0,0.0,0.0,35.32
82.95361638069153,765.0,0.0,0.0,0.0,0.0,35.409
83.55168223381042,765.0,0.0,0.0,0.0,0.0,35.418
84.14794182777405,765.0,0.0,0.0,0.0,0.0,35.409
84.74641418457031,765.0,0.0,0.0,0.0,0.0,35.409
85.34226155281067,765.0,0.0,0.0,0.0,0.0,35.409
85.9369044303894,765.0,0.0,0.0,0.0,0.0,35.418
86.53298783302307,765.0,0.0,0.0,0.0,0.0,35.409
87.13001418113708,765.0,0.0,0.0,0.0,0.0,35.418
87.72457098960876,765.0,0.0,0.0,0.0,0.0,35.418
88.32252788543701,765.0,0.0,0.0,0.0,0.0,35.713
88.91658163070679,765.0,0.0,0.0,0.0,0.0,35.409
89.51301622390747,765.0,0.0,0.0,0.0,0.0,35.311
90.109210729599,765.0,0.0,0.0,0.0,0.0,35.418
90.70899391174316,765.0,0.0,0.0,0.0,0.0,35.409
91.308185338974,765.0,0.0,0.0,0.0,0.0,35.311
91.90661597251892,765.0,0.0,0.0,0.0,0.0,35.408
92.50216388702393,765.0,0.0,0.0,0.0,0.0,35.409
93.09625029563904,765.0,0.0,0.0,0.0,0.0,35.409
93.69078850746155,765.0,0.0,0.0,0.0,0.0,35.506
94.28862047195435,765.0,0.0,0.0,0.0,0.0,35.506
94.88480854034424,765.0,0.0,0.0,0.0,0.0,35.311
95.48158144950867,765.0,0.0,0.0,0.0,0.0,35.311
96.0784080028534,825.0,1.0,0.0,0.0,0.0,218.421
96.66906929016113,720.0,1.0,0.0,0.0,0.0,219.993
97.26464223861694,810.0,0.0,0.0,0.0,0.0,219.706
97.84513473510742,810.0,1.0,0.0,0.0,0.0,210.34
98.45228934288025,870.0,1.0,0.0,0.0,0.0,154.094
99.0638587474823,1005.0,0.0,0.0,0.0,0.0,49.473
99.67983436584473,1410.0,0.0,0.0,0.0,0.0,56.557
100.2397038936615,1410.0,0.0,0.0,0.0,0.0,66.37
