Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
51.20464897155762,765.0,0.0,0.0,0.0,0.0,36.005
51.79803991317749,765.0,0.0,0.0,0.0,0.0,36.102
52.39152503013611,765.0,0.0,0.0,0.0,0.0,36.297
52.98726940155029,765.0,0.0,0.0,0.0,0.0,35.908
53.5808527469635,765.0,0.0,0.0,0.0,0.0,35.908
54.172733306884766,765.0,0.0,0.0,0.0,0.0,36.102
54.76102113723755,765.0,0.0,0.0,0.0,0.0,35.908
55.35425281524658,765.0,0.0,0.0,0.0,0.0,35.908
55.94581937789917,765.0,0.0,0.0,0.0,0.0,35.908
56.53926086425781,765.0,0.0,0.0,0.0,0.0,35.908
57.12916588783264,765.0,0.0,0.0,0.0,0.0,36.005
57.721177101135254,765.0,0.0,0.0,0.0,0.0,35.908
58.31542921066284,765.0,0.0,0.0,0.0,0.0,36.103
58.909560680389404,765.0,0.0,0.0,0.0,0.0,36.2
59.50382375717163,765.0,0.0,0.0,0.0,0.0,36.005
60.093366622924805,765.0,0.0,0.0,0.0,0.0,36.005
60.680357217788696,765.0,0.0,0.0,0.0,0.0,35.908
61.27393817901611,765.0,0.0,0.0,0.0,0.0,35.908
61.86540079116821,765.0,0.0,0.0,0.0,0.0,35.908
62.4591908454895,765.0,0.0,0.0,0.0,0.0,36.005
63.05000853538513,765.0,0.0,0.0,0.0,0.0,36.005
63.641544580459595,765.0,0.0,0.0,0.0,0.0,35.908
64.23480558395386,765.0,0.0,0.0,0.0,0.0,36.102
64.8291826248169,765.0,0.0,0.0,0.0,0.0,36.005
65.42058372497559,765.0,0.0,0.0,0.0,0.0,36.103
66.01811194419861,765.0,0.0,0.0,0.0,0.0,36.102
66.60835313796997,765.0,0.0,0.0,0.0,0.0,35.615
67.20054912567139,765.0,0.0,0.0,0.0,0.0,35.908
67.78965067863464,765.0,0.0,0.0,0.0,0.0,36.005
68.38198494911194,765.0,0.0,0.0,0.0,0.0,35.713
68.97833180427551,765.0,0.0,0.0,0.0,0.0,35.811
69.56819105148315,765.0,0.0,0.0,0.0,0.0,35.811
70.16088080406189,765.0,0.0,0.0,0.0,0.0,35.615
70.75526237487793,765.0,0.0,0.0,0.0,0.0,35.625
71.34687066078186,765.0,0.0,0.0,0.0,0.0,35.615
71.94065690040588,765.0,0.0,0.0,0.0,0.0,35.713
72.52969884872437,765.0,0.0,0.0,0.0,0.0,35.811
73.11886525154114,765.0,0.0,0.0,0.0,0.0,35.811
73.7092170715332,765.0,0.0,0.0,0.0,0.0,35.615
74.3011679649353,765.0,0.0,0.0,0.0,0.0,35.615
74.88994479179382,765.0,0.0,0.0,0.0,0.0,35.615
75.48050689697266,765.0,0.0,0.0,0.0,0.0,35.615
76.07137417793274,765.0,0.0,0.0,0.0,0.0,35.516
76.66389608383179,765.0,0.0,0.0,0.0,0.0,35.615
77.2558126449585,765.0,0.0,0.0,0.0,0.0,35.506
77.84742283821106,765.0,0.0,0.0,0.0,0.0,35.615
78.43542003631592,765.0,0.0,0.0,0.0,0.0,35.625
79.02603769302368,765.0,0.0,0.0,0.0,0.0,35.615
79.61450242996216,765.0,0.0,0.0,0.0,0.0,35.713
80.20507884025574,765.0,0.0,0.0,0.0,0.0,35.81
80.79560232162476,765.0,0.0,0.0,0.0,0.0,35.722
81.3843252658844,765.0,0.0,0.0,0.0,0.0,35.516
81.97518229484558,765.0,0.0,0.0,0.0,0.0,35.615
82.56847047805786,765.0,0.0,0.0,0.0,0.0,35.418
83.16088819503784,765.0,0.0,0.0,0.0,0.0,35.625
83.75375199317932,765.0,0.0,0.0,0.0,0.0,35.516
84.34434413909912,765.0,0.0,0.0,0.0,0.0,35.506
84.93460083007812,765.0,0.0,0.0,0.0,0.0,35.625
85.5239007472992,765.0,0.0,0.0,0.0,0.0,35.625
86.1141984462738,765.0,0.0,0.0,0.0,0.0,35.516
86.70341682434082,765.0,0.0,0.0,0.0,0.0,35.527
87.29299807548523,765.0,0.0,0.0,0.0,0.0,35.516
87.88007068634033,765.0,0.0,0.0,0.0,0.0,35.409
88.47224640846252,765.0,0.0,0.0,0.0,0.0,35.713
89.06503701210022,765.0,0.0,0.0,0.0,0.0,35.811
89.65799236297607,765.0,0.0,0.0,0.0,0.0,35.506
90.24864363670349,765.0,0.0,0.0,0.0,0.0,35.615
90.83767914772034,765.0,0.0,0.0,0.0,0.0,35.126
91.4266951084137,765.0,0.0,0.0,0.0,0.0,35.223
92.01902770996094,765.0,0.0,0.0,0.0,0.0,35.516
92.61103940010071,765.0,0.0,0.0,0.0,0.0,35.518
93.20157146453857,765.0,0.0,0.0,0.0,0.0,35.409
93.78860783576965,765.0,0.0,0.0,0.0,0.0,35.615
94.37875771522522,765.0,0.0,0.0,0.0,0.0,35.409
94.97268176078796,765.0,0.0,0.0,0.0,0.0,35.506
95.56460404396057,765.0,0.0,0.0,0.0,0.0,35.32
96.15293216705322,765.0,0.0,0.0,0.0,0.0,35.615
96.74250531196594,765.0,0.0,0.0,0.0,0.0,36.687
97.33892154693604,690.0,1.0,0.0,0.0,0.0,170.627
97.94735765457153,540.0,1.0,0.0,0.0,0.0,132.264
98.56038641929626,855.0,0.999,0.0,0.0,0.0,177.736
99.16482782363892,675.0,0.999,0.0,0.0,0.0,172.779
99.77172899246216,525.0,1.0,0.0,0.0,0.0,130.448
100.38245415687561,855.0,1.0,0.0,0.0,0.0,178.024
100.99162912368774,1410.0,0.0,0.0,0.0,0.0,56.46
101.59640121459961,1410.0,0.0,0.0,0.0,0.0,56.073
