Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
37.27285146713257,765.0,0.0,0.0,0.0,0.0,35.713
37.86792969703674,765.0,0.0,0.0,0.0,0.0,35.713
38.46295166015625,1170.0,0.0,0.0,0.0,0.0,162.737
39.0262176990509,1410.0,0.0,0.0,0.0,0.0,56.268
39.584598541259766,1410.0,0.0,0.0,0.0,0.0,56.46
40.146425008773804,1410.0,0.0,0.0,0.0,0.0,56.363
40.70574355125427,765.0,0.0,0.0,0.0,0.0,35.81
41.303805112838745,765.0,0.0,0.0,0.0,0.0,35.81
41.8980917930603,765.0,0.0,0.0,0.0,0.0,35.713
42.496402978897095,765.0,0.0,0.0,0.0,0.0,35.713
43.0911340713501,765.0,0.0,0.0,0.0,0.0,35.908
43.68705725669861,765.0,1.0,0.0,0.0,1.8718387199999999e-06,120.529
44.255351066589355,1410.0,0.0,0.0,0.0,0.0,56.253
44.81665754318237,1410.0,0.0,0.0,0.0,0.0,56.156
45.37595844268799,1410.0,0.0,0.0,0.0,0.0,56.253
45.936408042907715,765.0,0.0,0.0,0.0,0.0,35.604
46.53301811218262,765.0,0.0,0.0,0.0,0.0,35.81
47.12966799736023,765.0,0.0,0.0,0.0,0.0,35.713
47.72546672821045,765.0,0.0,0.0,0.0,0.0,35.604
48.323341608047485,765.0,0.0,0.0,0.0,0.0,35.722
48.91933751106262,765.0,1.0,0.0,0.0,1.8718387199999999e-06,35.713
49.51963829994202,1410.0,0.0,0.0,0.0,0.0,55.186
50.07744550704956,1410.0,0.0,0.0,0.0,0.0,56.654
50.638105154037476,1410.0,0.0,0.0,0.0,0.0,56.46
51.1996545791626,765.0,0.0,0.0,0.0,0.0,47.336
51.795868158340454,765.0,0.0,0.0,0.0,0.0,35.908
52.39248728752136,765.0,0.0,0.0,0.0,0.0,35.908
52.990424156188965,765.0,0.0,0.0,0.0,0.0,35.701
53.58596181869507,765.0,0.0,0.0,0.0,0.0,35.713
54.18308663368225,765.0,0.0,0.0,0.0,0.0,35.713
54.77939438819885,1245.0,0.0,0.0,0.0,0.0,125.819
55.34069204330444,1410.0,0.0,0.0,0.0,0.0,56.46
55.899155616760254,1410.0,0.0,0.0,0.0,0.0,56.654
56.45902156829834,1410.0,0.0,0.0,0.0,0.0,56.46
57.01835823059082,765.0,0.0,0.0,0.0,0.0,35.81
57.6195764541626,765.0,0.0,0.0,0.0,0.0,35.81
58.216089963912964,765.0,0.0,0.0,0.0,0.0,35.713
58.81486630439758,765.0,0.0,0.0,0.0,0.0,35.713
59.40923094749451,765.0,0.0,0.0,0.0,0.0,35.722
60.00597333908081,1170.0,1.0,0.0,0.0,2.8628121599999996e-06,98.6
60.57361125946045,1410.0,0.0,0.0,0.0,0.0,56.763
61.13345503807068,1410.0,0.0,0.0,0.0,0.0,56.46
61.69185948371887,1410.0,0.0,0.0,0.0,0.0,56.253
62.25495433807373,765.0,0.0,0.0,0.0,0.0,35.81
62.85032033920288,765.0,0.0,0.0,0.0,0.0,35.908
63.44654107093811,765.0,0.0,0.0,0.0,0.0,35.811
64.04151654243469,765.0,0.0,0.0,0.0,0.0,35.908
64.63844561576843,765.0,0.0,0.0,0.0,0.0,35.81
65.23409271240234,765.0,1.0,0.0,0.0,1.86655104e-06,35.908
65.8305139541626,1410.0,0.0,0.0,0.0,0.0,56.666
66.38948822021484,1410.0,0.0,0.0,0.0,0.0,57.444
66.95030617713928,1410.0,0.0,0.0,0.0,0.0,57.541
67.51249384880066,765.0,0.0,0.0,0.0,0.0,47.919
68.11011791229248,765.0,0.0,0.0,0.0,0.0,36.102
68.70409369468689,765.0,0.0,0.0,0.0,0.0,35.722
69.30018329620361,765.0,0.0,0.0,0.0,0.0,35.811
69.89401364326477,765.0,0.0,0.0,0.0,0.0,35.722
70.49160361289978,765.0,0.0,0.0,0.0,0.0,35.81
71.08723187446594,1185.0,0.0,0.0,0.0,0.0,143.972
71.64975690841675,1410.0,0.0,0.0,0.0,0.0,56.763
72.20902991294861,1410.0,0.0,0.0,0.0,0.0,56.447
72.7721357345581,1410.0,0.0,0.0,0.0,0.0,56.459
73.33380794525146,765.0,0.0,0.0,0.0,0.0,35.81
73.9284508228302,765.0,0.0,0.0,0.0,0.0,35.82
74.52531480789185,765.0,0.0,0.0,0.0,0.0,35.811
75.12123680114746,765.0,0.0,0.0,0.0,0.0,35.722
75.71694874763489,765.0,0.0,0.0,0.0,0.0,35.81
76.31224036216736,765.0,1.0,0.0,0.0,1.8718387199999999e-06,98.2
76.8828821182251,1410.0,0.0,0.0,0.0,0.0,56.557
