Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
46.55279302597046,765.0,0.0,0.0,0.0,0.0,36.687
47.15318775177002,765.0,0.0,0.0,0.0,0.0,36.589
47.7502167224884,765.0,0.0,0.0,0.0,0.0,36.589
48.349119663238525,765.0,0.0,0.0,0.0,0.0,36.297
48.94605779647827,765.0,0.0,0.0,0.0,0.0,36.2
49.54644179344177,1140.0,1.0,0.0,0.0,1.5601766399999999e-06,153.518
50.110342502593994,1410.0,0.0,0.0,0.0,0.0,57.153
50.66910243034363,1410.0,0.0,0.0,0.0,0.0,57.25
51.22711515426636,1410.0,0.0,0.0,0.0,0.0,56.958
51.787282943725586,765.0,0.0,0.0,0.0,0.0,36.298
52.3892662525177,765.0,0.0,0.0,0.0,0.0,36.297
52.987391233444214,765.0,0.0,0.0,0.0,0.0,36.2
53.58469343185425,765.0,0.0,0.0,0.0,0.0,36.2
54.184027671813965,765.0,0.0,0.0,0.0,0.0,36.2
54.7802197933197,765.0,1.0,0.0,0.0,1.86655104e-06,94.832
55.37744116783142,1410.0,0.0,0.0,0.0,0.0,57.056
55.933605432510376,1410.0,0.0,0.0,0.0,0.0,57.153
56.49517488479614,1410.0,0.0,0.0,0.0,0.0,57.25
57.052579164505005,765.0,0.0,0.0,0.0,0.0,57.153
57.65263056755066,765.0,0.0,0.0,0.0,0.0,36.395
58.24864315986633,765.0,0.0,0.0,0.0,0.0,36.297
58.84470868110657,765.0,0.0,0.0,0.0,0.0,36.298
59.43859124183655,765.0,0.0,0.0,0.0,0.0,36.492
60.03495812416077,765.0,0.0,0.0,0.0,0.0,36.492
60.63103914260864,1245.0,0.0,0.0,0.0,0.0,175.188
61.193126916885376,1410.0,0.0,0.0,0.0,0.0,57.153
61.7503445148468,1410.0,0.0,0.0,0.0,0.0,58.137
62.3096489906311,1410.0,0.0,0.0,0.0,0.0,58.04
62.86828565597534,765.0,0.0,0.0,0.0,0.0,36.298
63.462891578674316,765.0,0.0,0.0,0.0,0.0,36.297
64.05836153030396,765.0,0.0,0.0,0.0,0.0,36.297
64.65620613098145,765.0,0.0,0.0,0.0,0.0,36.297
65.25022411346436,765.0,0.0,0.0,0.0,0.0,36.2
65.84863758087158,1230.0,1.0,0.0,0.0,3.0011212799999996e-06,99.677
66.41232323646545,1380.0,0.0,0.0,0.0,0.0,54.992
66.97285676002502,1380.0,0.0,0.0,0.0,0.0,54.603
67.53232312202454,1380.0,0.0,0.0,0.0,0.0,54.408
68.09195756912231,1380.0,0.0,0.0,0.0,0.0,54.603
68.6895227432251,765.0,0.0,0.0,0.0,0.0,36.2
69.28679752349854,765.0,0.0,0.0,0.0,0.0,36.297
69.88285565376282,765.0,0.0,0.0,0.0,0.0,36.297
70.47805881500244,765.0,0.0,0.0,0.0,0.0,36.298
71.07450366020203,765.0,0.0,0.0,0.0,0.0,36.297
71.6700689792633,1305.0,0.0,0.0,0.0,0.0,195.543
72.23237013816833,1410.0,0.0,0.0,0.0,0.0,57.444
72.78853511810303,1410.0,0.0,0.0,0.0,0.0,57.444
73.35063695907593,1410.0,0.0,0.0,0.0,0.0,57.347
73.91409134864807,765.0,0.0,0.0,0.0,0.0,36.298
74.51023507118225,765.0,0.0,0.0,0.0,0.0,36.298
75.10439586639404,765.0,0.0,0.0,0.0,0.0,36.298
75.70029163360596,765.0,0.0,0.0,0.0,0.0,36.395
76.29596376419067,765.0,0.0,0.0,0.0,0.0,36.297
76.89234375953674,765.0,1.0,0.0,0.0,1.86655104e-06,99.871
77.45825815200806,1410.0,0.0,0.0,0.0,0.0,57.25
