Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
27.455650806427002,1380.0,0.0,0.0,0.0,0.0,113.092
28.022425889968872,1410.0,0.0,0.0,0.0,0.0,57.541
28.579060792922974,1410.0,0.0,0.0,0.0,0.0,57.541
29.146153688430786,1410.0,0.0,0.0,0.0,0.0,57.541
29.716074228286743,765.0,0.0,0.0,0.0,0.0,36.298
30.312247037887573,765.0,0.0,0.0,0.0,0.0,36.297
30.908467054367065,765.0,0.0,0.0,0.0,0.0,36.2
31.50824809074402,765.0,0.0,0.0,0.0,0.0,36.2
32.107118129730225,765.0,0.0,0.0,0.0,0.0,36.102
32.70555806159973,1080.0,0.214,0.0,0.0,1.4377512959999997e-08,138.735
33.27617120742798,1410.0,0.0,0.0,0.0,0.0,57.347
33.83569622039795,1410.0,0.0,0.0,0.0,0.0,57.444
34.39767074584961,1410.0,0.0,0.0,0.0,0.0,57.541
34.96191191673279,765.0,0.0,0.0,0.0,0.0,36.395
35.56613564491272,765.0,0.0,0.0,0.0,0.0,36.2
36.1617534160614,765.0,0.0,0.0,0.0,0.0,36.298
36.7622184753418,765.0,0.0,0.0,0.0,0.0,36.2
37.35936498641968,765.0,0.0,0.0,0.0,0.0,36.2
37.95744514465332,1245.0,1.0,0.0,0.0,3.0549312e-06,99.187
38.5236701965332,1410.0,0.0,0.0,0.0,0.0,57.832
39.08307123184204,1410.0,0.0,0.0,0.0,0.0,57.735
39.64311408996582,1410.0,0.0,0.0,0.0,0.0,57.638
40.204264879226685,765.0,0.0,0.0,0.0,0.0,57.735
40.806209087371826,765.0,0.0,0.0,0.0,0.0,36.395
41.40368604660034,765.0,0.0,0.0,0.0,0.0,36.395
42.004101276397705,765.0,0.0,0.0,0.0,0.0,36.492
42.60560607910156,765.0,0.0,0.0,0.0,0.0,36.297
43.20438265800476,765.0,1.0,0.0,0.0,1.8718387199999999e-06,98.999
43.80061411857605,1410.0,0.0,0.0,0.0,0.0,57.541
44.35687518119812,1410.0,0.0,0.0,0.0,0.0,57.638
44.91618371009827,1410.0,0.0,0.0,0.0,0.0,57.444
45.476659536361694,765.0,0.0,0.0,0.0,0.0,36.492
46.07705569267273,765.0,0.0,0.0,0.0,0.0,36.298
46.675732374191284,765.0,0.0,0.0,0.0,0.0,36.005
47.275848388671875,765.0,0.0,0.0,0.0,0.0,35.908
47.87567925453186,765.0,0.0,0.0,0.0,0.0,35.908
48.47302603721619,765.0,1.0,0.0,0.0,1.86655104e-06,36.005
49.055012464523315,1410.0,0.0,0.0,0.0,0.0,60.67
49.612709283828735,1410.0,0.0,0.0,0.0,0.0,56.861
50.17501521110535,1410.0,0.0,0.0,0.0,0.0,56.654
50.73863887786865,1410.0,0.0,0.0,0.0,0.0,56.958
51.335553884506226,765.0,0.0,0.0,0.0,0.0,36.102
51.93471837043762,765.0,0.0,0.0,0.0,0.0,36.015
52.530226945877075,765.0,0.0,0.0,0.0,0.0,36.102
53.12766075134277,765.0,0.0,0.0,0.0,0.0,35.908
53.72928547859192,765.0,0.0,0.0,0.0,0.0,36.005
54.325108766555786,1395.0,0.0,0.0,0.0,0.0,128.192
54.883856534957886,1410.0,0.0,0.0,0.0,0.0,57.638
55.44633078575134,1410.0,0.0,0.0,0.0,0.0,57.444
56.00513219833374,1410.0,0.0,0.0,0.0,0.0,57.541
56.569650650024414,765.0,0.0,0.0,0.0,0.0,36.298
57.17259955406189,765.0,0.0,0.0,0.0,0.0,35.908
57.77392077445984,765.0,0.0,0.0,0.0,0.0,35.908
58.371434688568115,765.0,0.0,0.0,0.0,0.0,36.005
58.96481251716614,765.0,0.0,0.0,0.0,0.0,35.908
59.55997610092163,1260.0,1.0,0.0,0.0,7.6640256e-07,180.596
60.125173807144165,1410.0,0.0,0.0,0.0,0.0,57.056
60.68445181846619,1410.0,0.0,0.0,0.0,0.0,56.861
61.24403786659241,1410.0,0.0,0.0,0.0,0.0,56.763
61.80639982223511,765.0,0.0,0.0,0.0,0.0,36.005
62.40753507614136,765.0,0.0,0.0,0.0,0.0,36.102
63.00270748138428,765.0,0.0,0.0,0.0,0.0,36.005
63.59808826446533,765.0,0.0,0.0,0.0,0.0,35.908
64.19412446022034,765.0,0.0,0.0,0.0,0.0,36.005
64.79232358932495,765.0,1.0,0.0,0.0,1.8718387199999999e-06,99.096
65.3607177734375,1410.0,0.0,0.0,0.0,0.0,56.447
65.92081618309021,1410.0,0.0,0.0,0.0,0.0,57.153
66.48142457008362,1410.0,0.0,0.0,0.0,0.0,56.958
67.04158020019531,765.0,0.0,0.0,0.0,0.0,36.492
67.63991904258728,765.0,0.0,0.0,0.0,0.0,36.005
68.2366087436676,765.0,0.0,0.0,0.0,0.0,36.102
68.83479619026184,765.0,0.0,0.0,0.0,0.0,36.102
69.42988514900208,765.0,0.0,0.0,0.0,0.0,36.102
70.0271828174591,765.0,1.0,0.0,0.0,1.86655104e-06,95.413
70.62190961837769,1410.0,0.0,0.0,0.0,0.0,57.25
71.18099403381348,1410.0,0.0,0.0,0.0,0.0,56.861
71.7434754371643,1410.0,0.0,0.0,0.0,0.0,56.958
72.3031792640686,1410.0,0.0,0.0,0.0,0.0,56.958
72.9009656906128,765.0,0.0,0.0,0.0,0.0,36.112
73.49617171287537,765.0,0.0,0.0,0.0,0.0,36.005
74.09415197372437,765.0,0.0,0.0,0.0,0.0,36.112
74.68895173072815,765.0,0.0,0.0,0.0,0.0,36.005
75.28805589675903,765.0,1.0,0.0,0.0,1.8454003199999996e-06,36.005
75.88745546340942,1380.0,0.0,0.0,0.0,0.0,149.108
