Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
27.52375888824463,1185.0,1.0,0.0,0.0,0.0,169.38
28.097108840942383,1215.0,1.0,0.0,0.0,0.0,172.342
28.671108722686768,1200.0,1.0,0.0,0.0,0.0,165.18
29.243833541870117,1215.0,1.0,0.0,0.0,0.0,170.245
29.818116188049316,1215.0,1.0,0.0,0.0,0.0,168.048
30.394060373306274,1215.0,1.0,0.0,0.0,0.0,172.822
30.970417499542236,1200.0,1.0,0.0,0.0,0.0,172.725
31.543001651763916,1200.0,1.0,0.0,0.0,0.0,170.437
32.11637091636658,1200.0,1.0,0.0,0.0,0.0,166.25
32.69167470932007,1215.0,1.0,0.0,0.0,0.0,168.779
33.265352964401245,1215.0,1.0,0.0,0.0,0.0,170.149
33.840157985687256,1215.0,1.0,0.0,0.0,0.0,170.93
34.41650128364563,1185.0,1.0,0.0,0.0,0.0,169.175
34.9949426651001,1215.0,1.0,0.0,0.0,0.0,172.822
35.56577682495117,1200.0,1.0,0.0,0.0,0.0,168.254
36.139275550842285,1215.0,1.0,0.0,0.0,0.0,170.738
36.71644973754883,1200.0,1.0,0.0,0.0,0.0,166.25
37.288190603256226,1185.0,1.0,0.0,0.0,0.0,164.001
37.86568355560303,1200.0,1.0,0.0,0.0,0.0,168.875
38.44228911399841,1215.0,1.0,0.0,0.0,0.0,170.245
39.016845703125,1200.0,1.0,0.0,0.0,0.0,167.183
39.58895444869995,1215.0,1.0,0.0,0.0,0.0,172.108
40.164891481399536,1185.0,1.0,0.0,0.0,0.0,163.905
40.73873829841614,1200.0,1.0,0.0,0.0,0.0,170.93
41.31166195869446,1200.0,1.0,0.0,0.0,0.0,167.567
41.88460326194763,1215.0,1.0,0.0,0.0,0.0,174.775
42.4622597694397,1215.0,1.0,0.0,0.0,0.0,174.191
43.03344249725342,1185.0,1.0,0.0,0.0,0.0,160.742
43.60877346992493,1215.0,1.0,0.0,0.0,0.0,172.534
44.187743186950684,1200.0,1.0,0.0,0.0,0.0,169.38
44.760053873062134,1215.0,1.0,0.0,0.0,0.0,172.629
45.33291459083557,1215.0,1.0,0.0,0.0,0.0,170.245
45.90865635871887,1185.0,1.0,0.0,0.0,0.0,161.872
46.48142766952515,1200.0,1.0,0.0,0.0,0.0,173.801
47.0544068813324,1185.0,1.0,0.0,0.0,0.0,164.891
47.62798094749451,1215.0,1.0,0.0,0.0,0.0,174.774
48.207770586013794,1215.0,1.0,0.0,0.0,0.0,173.206
48.777339220047,1185.0,1.0,0.0,0.0,0.0,166.647
49.35700082778931,1215.0,1.0,0.0,0.0,0.0,173.807
49.93458080291748,1185.0,1.0,0.0,0.0,0.0,162.738
50.506370306015015,1215.0,1.0,0.0,0.0,0.0,174.095
51.079779386520386,1200.0,1.0,0.0,0.0,0.0,165.865
51.65622329711914,1200.0,1.0,0.0,0.0,0.0,171.026
52.23206281661987,1215.0,1.0,0.0,0.0,0.0,172.342
52.80555176734924,1185.0,1.0,0.0,0.0,0.0,163.039
53.38301467895508,1200.0,1.0,0.0,0.0,0.0,169.668
53.96105623245239,1215.0,1.0,0.0,0.0,0.0,172.438
54.53343939781189,1200.0,1.0,0.0,0.0,0.0,170.149
55.10839247703552,1200.0,1.0,0.0,0.0,0.0,167.472
55.683916330337524,1185.0,1.0,0.0,0.0,0.0,167.664
56.259512186050415,1215.0,1.0,0.0,0.0,0.0,170.93
56.834070920944214,1185.0,1.0,0.0,0.0,0.0,158.158
57.41111731529236,1215.0,1.0,0.0,0.0,0.0,171.615
57.98291349411011,1215.0,1.0,0.0,0.0,0.0,169.476
58.55235552787781,1215.0,1.0,0.0,0.0,0.0,173.902
59.128840923309326,1200.0,1.0,0.0,0.0,0.0,170.053
59.70428276062012,1185.0,1.0,0.0,0.0,0.0,162.161
60.27867317199707,1215.0,1.0,0.0,0.0,0.0,174.095
60.85334086418152,1200.0,1.0,0.0,0.0,0.0,169.271
61.429346323013306,1200.0,1.0,0.0,0.0,0.0,169.861
62.00330686569214,1215.0,1.0,0.0,0.0,0.0,171.026
62.5774347782135,1185.0,1.0,0.0,0.0,0.0,158.928
63.155548095703125,1215.0,1.0,0.0,0.0,0.0,174.089
63.72881555557251,1215.0,1.0,0.0,0.0,0.0,162.449
64.30385255813599,1200.0,1.0,0.0,0.0,0.0,169.861
64.8812997341156,1215.0,1.0,0.0,0.0,0.0,170.342
65.4544186592102,1185.0,1.0,0.0,0.0,0.0,168.734
66.02795481681824,1215.0,1.0,0.0,0.0,0.0,173.904
66.6026599407196,1200.0,1.0,0.0,0.0,0.0,160.937
67.175541639328,1215.0,1.0,0.0,0.0,0.0,170.245
67.7485523223877,1215.0,1.0,0.0,0.0,0.0,173.904
68.3244960308075,1185.0,1.0,0.0,0.0,0.0,165.673
68.90152955055237,1215.0,1.0,0.0,0.0,0.0,170.629
69.47208666801453,1215.0,1.0,0.0,0.0,0.0,158.061
70.04647541046143,1215.0,1.0,0.0,0.0,0.0,172.918
70.6215033531189,1200.0,1.0,0.0,0.0,0.0,167.567
71.19618487358093,1215.0,1.0,0.0,0.0,0.0,171.615
71.77023649215698,1200.0,1.0,0.0,0.0,0.0,171.519
72.34460043907166,1215.0,1.0,0.0,0.0,0.0,165.865
72.91745257377625,1230.0,1.0,0.0,0.0,0.0,172.012
73.48783874511719,1230.0,1.0,0.0,0.0,0.0,171.026
74.06168150901794,1245.0,1.0,0.0,0.0,0.0,171.615
74.63194251060486,1215.0,1.0,0.0,0.0,0.0,170.438
75.20505571365356,1230.0,1.0,0.0,0.0,0.0,169.668
75.78054904937744,1215.0,1.0,0.0,0.0,0.0,167.856
76.35289716720581,1230.0,1.0,0.0,0.0,0.0,168.971
76.92051124572754,1215.0,1.0,0.0,0.0,0.0,164.205
77.49352407455444,1230.0,1.0,0.0,0.0,0.0,172.822
78.07096719741821,1215.0,1.0,0.0,0.0,0.0,169.463
78.64063668251038,1215.0,1.0,0.0,0.0,0.0,175.639
79.21485877037048,1215.0,1.0,0.0,0.0,0.0,169.572
79.7892575263977,1245.0,1.0,0.0,0.0,0.0,161.367
80.35718846321106,1245.0,1.0,0.0,0.0,0.0,166.895
80.92310571670532,1260.0,1.0,0.0,0.0,0.0,170.245
81.49037671089172,1260.0,1.0,0.0,0.0,0.0,169.861
82.05680990219116,1260.0,1.0,0.0,0.0,0.0,170.34
82.62864875793457,1260.0,1.0,0.0,0.0,0.0,170.437
83.2017023563385,1245.0,1.0,0.0,0.0,0.0,164.506
83.77187490463257,1260.0,1.0,0.0,0.0,0.0,170.245
84.34360671043396,1245.0,1.0,0.0,0.0,0.0,163.809
84.92021608352661,1410.0,0.0,0.0,0.0,0.0,74.004
