Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
55.831406116485596,1.8,1.6
56.001468658447266,2.2,2.2
56.188727140426636,2.2,2.2
56.422762632369995,2.2,1.4
56.59693622589111,2.1,1.7
56.77103352546692,2.2,2.1
56.98277187347412,2.2,2.2
57.214980602264404,2.1,2.2
57.414358377456665,2.2,2.2
57.72723460197449,1.8,2.2
57.97212553024292,2.2,2.2
58.31061601638794,2.1,2.2
58.62590575218201,2.2,2.2
58.85487198829651,1.6,2.2
59.03317213058472,1.7,2.2
59.211363554000854,2.2,2.2
59.4201922416687,2.2,2.2
59.6069757938385,2.2,2.2
59.76646614074707,2.2,2.2
59.97367334365845,2.2,2.2
60.181337118148804,2.2,1.6
60.36672902107239,2.2,2.2
60.568618059158325,2.2,2.2
60.782522201538086,2.2,2.2
60.946943283081055,2.2,2.2
61.11550831794739,2.2,2.2
61.28176736831665,2.2,2.2
61.44902944564819,2.2,2.2
