Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
18.184282541275024,2.2,2.0
18.349308967590332,2.2,1.6
18.625789642333984,1.8,2.2
18.853452682495117,2.2,2.1
19.076297283172607,1.6,2.2
19.307560205459595,2.2,2.2
19.4866886138916,2.2,2.1
19.75971221923828,2.2,2.2
19.960450887680054,1.9,2.1
20.139238834381104,2.2,2.2
20.321195125579834,1.8,1.8
20.600438594818115,1.9,2.2
20.808800220489502,2.2,2.2
21.06215500831604,1.6,2.2
21.26929521560669,2.1,2.1
21.44553518295288,2.2,2.2
21.72786808013916,1.8,2.2
21.915886163711548,2.0,2.2
22.0857515335083,2.2,2.1
22.311974048614502,1.8,1.8
22.549813508987427,1.9,2.2
22.7519633769989,2.2,2.2
22.96505331993103,1.6,1.9
23.22162175178528,2.1,2.0
23.378498554229736,2.2,2.2
23.66043972969055,1.8,1.8
23.882505416870117,1.9,2.0
24.085265398025513,2.2,2.2
24.36073136329651,1.6,2.1
24.549829483032227,2.1,2.1
24.723081350326538,2.1,2.2
24.915192127227783,1.8,1.8
25.162161111831665,1.8,2.1
25.377731800079346,2.1,2.2
25.677456378936768,2.2,1.8
25.913556337356567,2.2,2.2
26.187246561050415,1.8,1.8
26.434016942977905,1.8,2.2
26.657517910003662,2.2,2.2
26.935728073120117,2.2,2.2
27.124444246292114,1.9,2.1
27.29909920692444,2.1,2.1
27.49617648124695,2.1,2.0
27.69959545135498,1.7,1.8
27.942965507507324,2.1,2.1
28.153701782226562,1.8,2.0
28.41800332069397,2.1,2.2
28.62264847755432,2.2,2.2
28.87272572517395,1.8,2.2
29.10141611099243,2.2,2.1
29.274714469909668,2.2,2.2
29.504080295562744,1.8,2.1
29.734105587005615,2.2,1.9
29.88901662826538,2.2,2.2
30.05480408668518,2.2,2.2
30.357985734939575,2.2,2.1
30.565574645996094,2.2,2.2
30.87616729736328,1.7,1.6
31.11137318611145,2.2,2.1
31.2990403175354,2.2,2.2
31.59249520301819,2.0,2.2
31.77388048171997,2.1,2.2
31.950830936431885,2.2,2.2
32.224544048309326,2.2,2.2
32.4093234539032,2.0,2.2
32.672778844833374,2.2,1.8
32.95885491371155,1.8,1.9
33.200013875961304,2.2,2.2
33.44348406791687,2.2,1.8
33.64860200881958,1.6,1.6
33.87942409515381,2.2,2.1
34.07465863227844,2.2,2.2
34.243319034576416,2.1,1.9
34.40218210220337,2.2,1.6
34.61436581611633,2.2,2.2
34.85585570335388,2.2,1.8
35.08552122116089,1.9,1.8
35.33425569534302,2.2,2.1
35.613003730773926,1.7,2.2
35.829782247543335,2.1,2.1
36.01611399650574,2.1,2.2
36.22797679901123,1.6,1.9
36.468827962875366,1.8,2.0
36.67175602912903,2.2,2.2
36.95718169212341,1.8,2.1
37.13634014129639,1.8,2.2
37.3198721408844,2.2,2.2
37.590487003326416,1.8,2.2
37.78019690513611,2.1,2.0
37.96621322631836,2.2,2.2
38.21213483810425,1.8,2.2
38.45102334022522,2.1,2.2
38.647711992263794,2.2,2.2
38.819087266922,2.2,2.2
38.98814916610718,2.0,2.1
39.144227027893066,2.1,1.8
39.3835186958313,2.2,2.1
39.64173221588135,1.8,2.2
39.85740542411804,1.6,2.2
40.032249212265015,2.2,2.2
40.20308756828308,2.2,2.2
40.3737268447876,2.2,2.2
40.528515577316284,2.2,1.6
40.71811556816101,2.1,2.2
40.936864376068115,2.1,2.2
41.16720986366272,1.7,2.2
41.394643783569336,2.2,2.2
41.62711143493652,2.2,2.2
41.84926080703735,1.7,2.2
42.036348819732666,2.2,2.2
42.220791816711426,2.2,2.1
42.509822607040405,2.2,2.2
42.68521976470947,1.9,2.2
42.86807036399841,2.2,2.2
43.13852667808533,2.0,1.7
43.39377474784851,2.2,2.2
43.66262745857239,1.6,1.8
43.94055771827698,1.8,2.1
44.1382040977478,2.2,2.2
44.31976842880249,2.2,2.2
44.49149489402771,1.8,2.2
44.67084050178528,2.1,2.2
44.839946031570435,2.2,2.2
45.11639595031738,1.9,2.2
45.30700373649597,2.2,2.2
45.56607937812805,2.2,1.8
45.8504695892334,1.8,1.8
46.02671027183533,2.2,2.2
46.29452729225159,2.1,1.7
46.547333002090454,1.8,2.2
46.75853943824768,2.2,2.2
47.026564836502075,2.0,2.2
47.220017194747925,1.9,2.0
47.374950885772705,2.2,2.1
47.575456857681274,2.2,2.2
47.735511779785156,2.1,1.8
47.893476486206055,2.1,2.1
48.05110478401184,2.2,2.2
48.30323529243469,1.8,1.6
48.58342432975769,1.8,2.2
48.783705949783325,2.2,2.2
49.06761360168457,2.0,2.2
49.24147439002991,1.8,2.2
49.40946984291077,2.2,2.2
49.596866607666016,1.9,2.1
49.84947872161865,1.8,2.1
50.04861521720886,2.2,2.2
50.33393573760986,1.8,2.2
50.51904082298279,1.9,2.2
50.698392152786255,2.2,2.2
50.98004674911499,2.2,2.2
51.150141954422,1.8,2.0
51.32130718231201,2.2,2.1
51.514105796813965,1.7,1.6
51.75801396369934,1.8,2.1
51.95496201515198,2.2,2.2
52.23540902137756,2.2,2.2
52.41381120681763,1.8,2.0
52.59040379524231,2.2,2.2
52.87346959114075,2.2,2.2
53.06280016899109,1.9,2.2
53.239337682724,2.2,2.2
53.513832092285156,2.2,2.2
53.69738411903381,1.9,1.9
53.866188764572144,2.2,2.2
54.146644115448,1.9,2.2
54.331671953201294,1.9,2.0
54.50244879722595,2.2,2.2
54.76629853248596,1.8,1.9
54.949793100357056,1.8,1.9
55.14411735534668,2.2,2.2
55.39345073699951,1.8,1.9
55.6079375743866,1.9,2.2
55.79016423225403,2.2,2.2
55.96475648880005,2.1,1.6
56.17402744293213,2.1,1.8
56.426326513290405,2.2,2.1
56.65319538116455,1.8,1.7
56.9038290977478,2.1,1.9
57.10137581825256,2.2,2.2
57.33514356613159,2.1,2.1
57.56789755821228,1.8,1.9
57.737579345703125,2.2,2.2
57.99420166015625,2.2,2.2
58.20176815986633,2.0,2.2
58.41876196861267,2.1,2.2
58.6213743686676,2.1,2.1
58.77572703361511,2.2,1.8
58.97346878051758,2.2,2.1
59.2459032535553,2.1,1.8
59.51598143577576,1.9,2.0
59.720112323760986,2.2,2.1
59.895702838897705,2.2,2.2
60.051499366760254,2.2,1.8
60.209651947021484,2.1,1.7
60.38845610618591,2.1,2.1
60.54688000679016,2.2,2.2
60.80424380302429,2.1,1.9
60.977421045303345,2.2,2.2
61.132336139678955,1.8,1.8
61.29101848602295,2.2,2.2
61.47283577919006,2.2,2.2
61.6395742893219,1.8,2.2
61.89024615287781,2.2,2.2
62.076010942459106,2.2,2.2
62.34988594055176,2.2,1.8
62.58945631980896,2.2,2.2
62.8703875541687,2.2,1.6
63.1217987537384,1.9,1.9
63.34303617477417,2.2,2.2
63.54835319519043,1.8,1.8
63.79617094993591,1.9,2.0
64.01330900192261,2.2,2.1
64.2739884853363,1.9,2.2
64.49592971801758,1.7,1.8
64.65330624580383,2.2,2.2
64.88242626190186,1.6,1.6
65.12738513946533,2.2,2.2
65.33335137367249,2.2,2.2
65.5012731552124,2.2,2.2
65.67079186439514,2.2,2.1
65.86687684059143,1.8,1.7
66.04042720794678,2.2,2.2
66.2681622505188,1.8,2.1
66.51428532600403,2.1,2.2
66.69812536239624,2.2,2.2
66.98951482772827,2.1,2.2
67.16079187393188,2.2,2.2
67.33768820762634,2.2,2.1
67.53892970085144,2.2,2.2
67.71937108039856,2.2,2.2
67.87929582595825,2.2,2.2
68.03818988800049,2.2,2.2
