Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
17.015910863876343,1365.0,1.0,0.0,0.0,0.0,238.749
17.586714267730713,1350.0,1.0,0.0,0.0,0.0,243.821
18.157511234283447,1365.0,1.0,0.0,0.0,0.0,244.897
18.7285258769989,1365.0,1.0,0.0,0.0,0.0,232.315
19.30092167854309,1350.0,1.0,0.0,0.0,0.0,234.366
19.87406325340271,1350.0,1.0,0.0,0.0,0.0,235.259
20.443477153778076,1350.0,1.0,0.0,0.0,0.0,237.287
21.016393899917603,1365.0,1.0,0.0,0.0,0.0,242.27
21.584660053253174,1365.0,1.0,0.0,0.0,0.0,244.802
22.15390920639038,1350.0,1.0,0.0,0.0,0.0,243.016
22.72197961807251,1350.0,1.0,0.0,0.0,0.0,242.442
23.294738054275513,1350.0,1.0,0.0,0.0,0.0,243.617
23.86205244064331,1365.0,1.0,0.0,0.0,0.0,233.685
24.43250870704651,1350.0,1.0,0.0,0.0,0.0,234.482
25.000847101211548,1350.0,1.0,0.0,0.0,0.0,243.313
25.568576335906982,1365.0,1.0,0.0,0.0,0.0,244.692
26.139755964279175,1350.0,1.0,0.0,0.0,0.0,245.264
26.708255767822266,1350.0,1.0,0.0,0.0,0.0,242.939
27.277729988098145,1350.0,1.0,0.0,0.0,0.0,234.855
27.850278854370117,1350.0,1.0,0.0,0.0,0.0,245.577
28.42554020881653,1365.0,1.0,0.0,0.0,0.0,244.504
28.99227213859558,1365.0,1.0,0.0,0.0,0.0,230.177
29.56485652923584,1350.0,1.0,0.0,0.0,0.0,236.905
30.13674569129944,1365.0,1.0,0.0,0.0,0.0,240.02
30.705708742141724,1350.0,1.0,0.0,0.0,0.0,235.95
31.276259899139404,1350.0,1.0,0.0,0.0,0.0,234.387
31.846038818359375,1350.0,1.0,0.0,0.0,0.0,243.331
32.416258811950684,1365.0,1.0,0.0,0.0,0.0,245.768
32.98965406417847,1365.0,1.0,0.0,0.0,0.0,231.635
33.558778285980225,1350.0,1.0,0.0,0.0,0.0,245.577
34.13202238082886,1350.0,1.0,0.0,0.0,0.0,235.64
34.708677768707275,1350.0,1.0,0.0,0.0,0.0,235.64
35.277711629867554,1350.0,1.0,0.0,0.0,0.0,245.578
35.84620141983032,1350.0,1.0,0.0,0.0,0.0,247.616
36.41716742515564,1350.0,1.0,0.0,0.0,0.0,232.602
36.98693799972534,1365.0,1.0,0.0,0.0,0.0,228.721
37.55567026138306,1350.0,1.0,0.0,0.0,0.0,243.821
38.13093066215515,1350.0,1.0,0.0,0.0,0.0,235.45
38.70364570617676,1350.0,1.0,0.0,0.0,0.0,236.141
39.27421307563782,1365.0,1.0,0.0,0.0,0.0,241.38
39.844908714294434,1365.0,1.0,0.0,0.0,0.0,240.115
40.41389513015747,1350.0,1.0,0.0,0.0,0.0,231.921
40.98413825035095,1350.0,1.0,0.0,0.0,0.0,244.79
41.55493950843811,1365.0,1.0,0.0,0.0,0.0,241.666
42.13262581825256,1350.0,1.0,0.0,0.0,0.0,235.917
42.698935985565186,1365.0,1.0,0.0,0.0,0.0,244.011
43.26873707771301,1350.0,1.0,0.0,0.0,0.0,236.046
43.836957931518555,1350.0,1.0,0.0,0.0,0.0,238.164
44.40613603591919,1350.0,1.0,0.0,0.0,0.0,236.619
44.98009252548218,1350.0,1.0,0.0,0.0,0.0,236.141
45.55011558532715,1365.0,1.0,0.0,0.0,0.0,239.536
46.12450098991394,1350.0,1.0,0.0,0.0,0.0,235.735
46.693918228149414,1350.0,1.0,0.0,0.0,0.0,237.287
47.2644989490509,1365.0,1.0,0.0,0.0,0.0,238.48
47.83773326873779,1350.0,1.0,0.0,0.0,0.0,236.714
48.41225981712341,1365.0,1.0,0.0,0.0,0.0,232.22
48.98170232772827,1350.0,1.0,0.0,0.0,0.0,234.76
49.5533607006073,1350.0,1.0,0.0,0.0,0.0,235.142
50.125404596328735,1365.0,1.0,0.0,0.0,0.0,243.535
50.69560408592224,1350.0,1.0,0.0,0.0,0.0,246.161
51.26879692077637,1350.0,1.0,0.0,0.0,0.0,232.208
51.83894062042236,1350.0,1.0,0.0,0.0,0.0,235.142
52.40978670120239,1365.0,1.0,0.0,0.0,0.0,240.605
52.97782897949219,1350.0,1.0,0.0,0.0,0.0,232.985
53.547786712646484,1350.0,1.0,0.0,0.0,0.0,246.161
54.120144844055176,1350.0,1.0,0.0,0.0,0.0,235.163
54.69271898269653,1350.0,1.0,0.0,0.0,0.0,237.395
55.26389527320862,1365.0,1.0,0.0,0.0,0.0,235.259
55.831926345825195,1350.0,1.0,0.0,0.0,0.0,245.577
56.3991916179657,1365.0,1.0,0.0,0.0,0.0,240.999
56.969783782958984,1350.0,1.0,0.0,0.0,0.0,234.365
57.540345668792725,1350.0,1.0,0.0,0.0,0.0,244.298
58.1136109828949,1365.0,1.0,0.0,0.0,0.0,234.95
58.68574666976929,1350.0,1.0,0.0,0.0,0.0,236.013
59.25507831573486,1365.0,1.0,0.0,0.0,0.0,240.122
59.81969380378723,1350.0,1.0,0.0,0.0,0.0,235.237
60.38922691345215,1350.0,1.0,0.0,0.0,0.0,234.27
60.95425581932068,1350.0,1.0,0.0,0.0,0.0,235.142
61.525296449661255,1365.0,1.0,0.0,0.0,0.0,243.331
62.0923113822937,1365.0,1.0,0.0,0.0,0.0,238.266
62.66062116622925,1350.0,1.0,0.0,0.0,0.0,241.857
63.230350732803345,1365.0,1.0,0.0,0.0,0.0,241.285
63.79937124252319,1350.0,1.0,0.0,0.0,0.0,233.792
64.36921119689941,1365.0,1.0,0.0,0.0,0.0,246.829
64.94088339805603,1365.0,1.0,0.0,0.0,0.0,234.651
65.50772666931152,1380.0,1.0,0.0,0.0,0.0,239.53
66.07837224006653,1365.0,1.0,0.0,0.0,0.0,245.768
66.64583420753479,1365.0,1.0,0.0,0.0,0.0,236.141
67.21570372581482,1380.0,1.0,0.0,0.0,0.0,236.237
67.78434228897095,1365.0,1.0,0.0,0.0,0.0,237.681
68.35318684577942,1365.0,1.0,0.0,0.0,0.0,238.468
68.91916275024414,1365.0,1.0,0.0,0.0,0.0,245.673
69.49346899986267,1365.0,1.0,0.0,0.0,0.0,240.115
70.06170439720154,1365.0,1.0,0.0,0.0,0.0,241.666
70.62876772880554,1395.0,1.0,0.0,0.0,0.0,235.237
71.19632911682129,1395.0,1.0,0.0,0.0,0.0,240.116
71.7619080543518,1395.0,1.0,0.0,0.0,0.0,240.891
72.32558298110962,1380.0,1.0,0.0,0.0,0.0,236.524
72.88993811607361,1395.0,1.0,0.0,0.0,0.0,240.604
73.45422625541687,1395.0,1.0,0.0,0.0,0.0,240.604
74.02324533462524,1395.0,1.0,0.0,0.0,0.0,240.413
74.58832788467407,1380.0,1.0,0.0,0.0,0.0,231.444
75.15461850166321,1410.0,0.0,0.0,0.0,0.0,84.854
