Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
21.07931399345398,1335.0,1.0,0.0,0.0,0.0,221.353
21.649099588394165,1335.0,1.0,0.0,0.0,0.0,221.927
22.21866011619568,1335.0,1.0,0.0,0.0,0.0,214.928
22.7916841506958,1320.0,1.0,0.0,0.0,0.0,221.475
23.36591076850891,1335.0,1.0,0.0,0.0,0.0,221.353
23.938765287399292,1335.0,1.0,0.0,0.0,0.0,213.249
24.50947380065918,1335.0,1.0,0.0,0.0,0.0,221.257
25.08022379875183,1335.0,1.0,0.0,0.0,0.0,214.917
25.649226903915405,1335.0,1.0,0.0,0.0,0.0,222.765
26.21821689605713,1335.0,1.0,0.0,0.0,0.0,222.06
26.7897527217865,1335.0,1.0,0.0,0.0,0.0,222.354
27.356919050216675,1320.0,1.0,0.0,0.0,0.0,215.407
27.927282094955444,1335.0,1.0,0.0,0.0,0.0,220.48
28.497357845306396,1335.0,1.0,0.0,0.0,0.0,217.058
29.064253568649292,1320.0,1.0,0.0,0.0,0.0,221.257
29.635197639465332,1320.0,1.0,0.0,0.0,0.0,221.475
30.205883979797363,1320.0,1.0,0.0,0.0,0.0,220.48
30.777777671813965,1335.0,1.0,0.0,0.0,0.0,216.28
31.34700894355774,1305.0,1.0,0.0,0.0,0.0,220.097
31.916706085205078,1335.0,1.0,0.0,0.0,0.0,222.168
32.486700773239136,1335.0,1.0,0.0,0.0,0.0,216.472
33.059065103530884,1335.0,1.0,0.0,0.0,0.0,221.634
33.628700733184814,1335.0,1.0,0.0,0.0,0.0,217.466
34.201008319854736,1320.0,1.0,0.0,0.0,0.0,222.061
34.771740674972534,1320.0,1.0,0.0,0.0,0.0,219.906
35.344754219055176,1305.0,1.0,0.0,0.0,0.0,221.832
35.9127836227417,1320.0,1.0,0.0,0.0,0.0,218.542
36.48595428466797,1335.0,1.0,0.0,0.0,0.0,217.478
37.056236743927,1320.0,1.0,0.0,0.0,0.0,221.57
37.628361225128174,1320.0,1.0,0.0,0.0,0.0,222.264
38.20037508010864,1335.0,1.0,0.0,0.0,0.0,216.95
38.77181363105774,1320.0,1.0,0.0,0.0,0.0,217.154
39.341089725494385,1320.0,1.0,0.0,0.0,0.0,220.193
39.912174224853516,1320.0,1.0,0.0,0.0,0.0,218.052
40.48255491256714,1320.0,1.0,0.0,0.0,0.0,218.829
41.053894996643066,1335.0,1.0,0.0,0.0,0.0,216.663
41.62255668640137,1320.0,1.0,0.0,0.0,0.0,216.663
42.19096326828003,1320.0,1.0,0.0,0.0,0.0,221.187
42.75858235359192,1335.0,1.0,0.0,0.0,0.0,217.669
43.33013725280762,1305.0,1.0,0.0,0.0,0.0,214.234
43.89900255203247,1335.0,1.0,0.0,0.0,0.0,218.243
44.47238802909851,1320.0,1.0,0.0,0.0,0.0,220.193
45.04792547225952,1320.0,1.0,0.0,0.0,0.0,223.733
45.6194863319397,1320.0,1.0,0.0,0.0,0.0,217.669
46.18808650970459,1320.0,1.0,0.0,0.0,0.0,221.761
46.75560402870178,1320.0,1.0,0.0,0.0,0.0,213.045
47.326895236968994,1320.0,1.0,0.0,0.0,0.0,220.671
47.89397430419922,1320.0,1.0,0.0,0.0,0.0,216.376
48.464797496795654,1335.0,1.0,0.0,0.0,0.0,217.574
49.03403639793396,1320.0,1.0,0.0,0.0,0.0,218.148
49.6067898273468,1320.0,1.0,0.0,0.0,0.0,222.06
50.18493580818176,1305.0,1.0,0.0,0.0,0.0,215.215
50.75450015068054,1335.0,1.0,0.0,0.0,0.0,217.441
51.32264852523804,1335.0,1.0,0.0,0.0,0.0,218.542
51.896212100982666,1335.0,1.0,0.0,0.0,0.0,221.762
52.46672081947327,1335.0,1.0,0.0,0.0,0.0,224.014
53.03702116012573,1305.0,1.0,0.0,0.0,0.0,217.274
53.61155700683594,1320.0,1.0,0.0,0.0,0.0,225.964
54.18359136581421,1320.0,1.0,0.0,0.0,0.0,208.157
54.75432634353638,1320.0,1.0,0.0,0.0,0.0,224.41
55.32879638671875,1335.0,1.0,0.0,0.0,0.0,222.647
55.89769673347473,1305.0,1.0,0.0,0.0,0.0,218.147
56.46866321563721,1335.0,1.0,0.0,0.0,0.0,222.552
57.038946866989136,1320.0,1.0,0.0,0.0,0.0,211.49
57.60987591743469,1320.0,1.0,0.0,0.0,0.0,222.06
58.17899751663208,1320.0,1.0,0.0,0.0,0.0,221.162
58.75079846382141,1320.0,1.0,0.0,0.0,0.0,223.256
59.31789302825928,1335.0,1.0,0.0,0.0,0.0,220.097
59.88370180130005,1305.0,1.0,0.0,0.0,0.0,216.089
60.45689129829407,1320.0,1.0,0.0,0.0,0.0,221.066
61.02435898780823,1320.0,1.0,0.0,0.0,0.0,211.393
61.59576392173767,1335.0,1.0,0.0,0.0,0.0,222.957
62.16791248321533,1320.0,1.0,0.0,0.0,0.0,221.858
62.73768711090088,1320.0,1.0,0.0,0.0,0.0,221.666
63.30758810043335,1335.0,1.0,0.0,0.0,0.0,221.475
63.87836050987244,1320.0,1.0,0.0,0.0,0.0,214.725
64.45197010040283,1335.0,1.0,0.0,0.0,0.0,222.455
65.0234625339508,1335.0,1.0,0.0,0.0,0.0,217.25
65.59742045402527,1335.0,1.0,0.0,0.0,0.0,216.498
66.16529250144958,1335.0,1.0,0.0,0.0,0.0,224.117
66.73468232154846,1335.0,1.0,0.0,0.0,0.0,224.212
67.31232953071594,1335.0,1.0,0.0,0.0,0.0,215.706
67.87915873527527,1335.0,1.0,0.0,0.0,0.0,219.403
68.44971895217896,1335.0,1.0,0.0,0.0,0.0,225.282
69.01910901069641,1335.0,1.0,0.0,0.0,0.0,217.765
69.58789539337158,1350.0,1.0,0.0,0.0,0.0,216.567
70.15604186058044,1335.0,1.0,0.0,0.0,0.0,217.861
70.7259452342987,1335.0,1.0,0.0,0.0,0.0,219.021
71.29242873191833,1320.0,1.0,0.0,0.0,0.0,216.855
71.86389422416687,1335.0,1.0,0.0,0.0,0.0,219.416
72.432608127594,1365.0,1.0,0.0,0.0,0.0,222.838
73.00045228004456,1365.0,1.0,0.0,0.0,0.0,223.154
73.57215595245361,1350.0,1.0,0.0,0.0,0.0,210.289
74.14146423339844,1350.0,1.0,0.0,0.0,0.0,214.139
74.71189665794373,1365.0,1.0,0.0,0.0,0.0,222.928
75.2823417186737,1365.0,1.0,0.0,0.0,0.0,222.743
75.848623752594,1365.0,1.0,0.0,0.0,0.0,223.046
76.41686248779297,1350.0,1.0,0.0,0.0,0.0,215.216
76.98281836509705,1410.0,0.0,0.0,0.0,0.0,78.906
