Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
40.91240167617798,1365.0,1.0,0.0,0.0,0.0,244.202
41.484524965286255,1380.0,1.0,0.0,0.0,0.0,255.28
42.05291390419006,1380.0,1.0,0.0,0.0,0.0,249.661
42.6265594959259,1365.0,1.0,0.0,0.0,0.0,250.353
43.1955201625824,1380.0,1.0,0.0,0.0,0.0,253.338
43.761942625045776,1365.0,1.0,0.0,0.0,0.0,252.194
44.33921718597412,1380.0,1.0,0.0,0.0,0.0,255.28
44.90724492073059,1365.0,1.0,0.0,0.0,0.0,254.017
45.475674867630005,1365.0,1.0,0.0,0.0,0.0,255.185
46.048155546188354,1365.0,1.0,0.0,0.0,0.0,245.971
46.615901708602905,1365.0,1.0,0.0,0.0,0.0,253.826
47.18516945838928,1380.0,1.0,0.0,0.0,0.0,250.925
47.75534152984619,1365.0,1.0,0.0,0.0,0.0,246.353
48.32656478881836,1365.0,1.0,0.0,0.0,0.0,257.342
48.89571261405945,1365.0,1.0,0.0,0.0,0.0,243.427
49.465428829193115,1365.0,1.0,0.0,0.0,0.0,245.482
50.0327684879303,1380.0,1.0,0.0,0.0,0.0,253.051
50.60359048843384,1365.0,1.0,0.0,0.0,0.0,245.089
51.174925804138184,1380.0,1.0,0.0,0.0,0.0,251.312
51.743563413619995,1365.0,1.0,0.0,0.0,0.0,242.461
52.313024044036865,1365.0,1.0,0.0,0.0,0.0,245.959
52.88728737831116,1380.0,1.0,0.0,0.0,0.0,249.566
53.45432233810425,1365.0,1.0,0.0,0.0,0.0,247.115
54.023300886154175,1380.0,1.0,0.0,0.0,0.0,251.508
54.59392213821411,1380.0,1.0,0.0,0.0,0.0,240.116
55.1644811630249,1365.0,1.0,0.0,0.0,0.0,246.447
55.7382276058197,1365.0,1.0,0.0,0.0,0.0,240.922
56.30669355392456,1365.0,1.0,0.0,0.0,0.0,240.605
56.872655153274536,1380.0,1.0,0.0,0.0,0.0,250.543
57.44100379943848,1365.0,1.0,0.0,0.0,0.0,240.212
58.01002526283264,1380.0,1.0,0.0,0.0,0.0,255.673
58.578471183776855,1380.0,1.0,0.0,0.0,0.0,249.648
59.15100431442261,1365.0,1.0,0.0,0.0,0.0,246.054
59.72024655342102,1380.0,1.0,0.0,0.0,0.0,247.997
60.288522243499756,1365.0,1.0,0.0,0.0,0.0,239.34
60.85691714286804,1380.0,1.0,0.0,0.0,0.0,253.826
61.42774534225464,1380.0,1.0,0.0,0.0,0.0,248.284
61.995368003845215,1380.0,1.0,0.0,0.0,0.0,251.997
62.566457748413086,1380.0,1.0,0.0,0.0,0.0,251.318
63.139737129211426,1380.0,1.0,0.0,0.0,0.0,246.447
63.71252775192261,1395.0,1.0,0.0,0.0,0.0,253.732
64.28388833999634,1380.0,1.0,0.0,0.0,0.0,240.891
64.85317468643188,1380.0,1.0,0.0,0.0,0.0,247.115
65.42208337783813,1395.0,1.0,0.0,0.0,0.0,256.461
65.98901700973511,1380.0,1.0,0.0,0.0,0.0,247.806
66.55128598213196,1365.0,1.0,0.0,0.0,0.0,247.903
67.11724781990051,1380.0,1.0,0.0,0.0,0.0,243.837
67.68656706809998,1380.0,1.0,0.0,0.0,0.0,248.379
68.25476694107056,1380.0,1.0,0.0,0.0,0.0,250.829
68.81947803497314,1380.0,1.0,0.0,0.0,0.0,251.901
69.38662505149841,1395.0,1.0,0.0,0.0,0.0,248.868
69.94900465011597,1395.0,1.0,0.0,0.0,0.0,241.189
70.51614999771118,1410.0,1.0,0.0,0.0,0.0,250.163
71.10777711868286,1410.0,1.0,0.0,0.0,0.0,248.094
71.67044734954834,1410.0,1.0,0.0,0.0,0.0,250.162
72.23297381401062,1395.0,1.0,0.0,0.0,0.0,255.102
72.79810047149658,1395.0,1.0,0.0,0.0,0.0,241.399
73.363778591156,1395.0,1.0,0.0,0.0,0.0,242.067
73.92821455001831,1410.0,0.0,0.0,0.0,0.0,81.243
