Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
35.14877772331238,1155.0,1.0,0.0,0.0,0.0,151.217
35.72304606437683,1140.0,1.0,0.0,0.0,0.0,147.253
36.30237817764282,1155.0,1.0,0.0,0.0,0.0,151.024
36.87615132331848,1140.0,1.0,0.0,0.0,0.0,147.253
37.45282316207886,1155.0,1.0,0.0,0.0,0.0,151.313
38.037376165390015,1140.0,1.0,0.0,0.0,0.0,147.253
38.611884355545044,1140.0,1.0,0.0,0.0,0.0,149.074
39.1883499622345,1155.0,1.0,0.0,0.0,0.0,151.903
39.76189613342285,1140.0,1.0,0.0,0.0,0.0,148.337
40.34086632728577,1155.0,1.0,0.0,0.0,0.0,152.844
40.91604161262512,1140.0,1.0,0.0,0.0,0.0,147.951
41.493340253829956,1155.0,1.0,0.0,0.0,0.0,150.928
42.06856918334961,1140.0,1.0,0.0,0.0,0.0,147.157
42.643083810806274,1140.0,1.0,0.0,0.0,0.0,150.832
43.21620464324951,1140.0,1.0,0.0,0.0,0.0,148.337
43.79350709915161,1140.0,1.0,0.0,0.0,0.0,149.844
44.36585569381714,1155.0,1.0,0.0,0.0,0.0,150.241
44.94324278831482,1140.0,1.0,0.0,0.0,0.0,148.626
45.52146244049072,1155.0,1.0,0.0,0.0,0.0,153.037
46.10217261314392,1140.0,1.0,0.0,0.0,0.0,148.337
46.67578744888306,1140.0,1.0,0.0,0.0,0.0,152.386
47.25203084945679,1155.0,1.0,0.0,0.0,0.0,147.157
47.82862210273743,1140.0,1.0,0.0,0.0,0.0,148.048
48.40658497810364,1155.0,1.0,0.0,0.0,0.0,150.145
48.98292088508606,1140.0,1.0,0.0,0.0,0.0,151.024
49.55952477455139,1140.0,1.0,0.0,0.0,0.0,148.53
50.13419437408447,1140.0,1.0,0.0,0.0,0.0,148.53
50.71260690689087,1155.0,1.0,0.0,0.0,0.0,152.097
51.28963661193848,1140.0,1.0,0.0,0.0,0.0,148.53
51.870037317276,1155.0,1.0,0.0,0.0,0.0,150.349
52.445170640945435,1140.0,1.0,0.0,0.0,0.0,147.554
53.03017234802246,1140.0,1.0,0.0,0.0,0.0,148.337
53.60653066635132,1140.0,1.0,0.0,0.0,0.0,147.349
54.181782245635986,1140.0,1.0,0.0,0.0,0.0,148.53
54.75620746612549,1140.0,1.0,0.0,0.0,0.0,148.145
55.35942506790161,1140.0,1.0,0.0,0.0,0.0,149.651
55.9382119178772,1140.0,1.0,0.0,0.0,0.0,148.53
56.512959480285645,1140.0,1.0,0.0,0.0,0.0,147.94
57.09490656852722,1140.0,1.0,0.0,0.0,0.0,147.554
57.670185565948486,1140.0,1.0,0.0,0.0,0.0,147.951
58.24687576293945,1140.0,1.0,0.0,0.0,0.0,151.217
58.824045181274414,1155.0,1.0,0.0,0.0,0.0,152.435
59.405142307281494,1140.0,1.0,0.0,0.0,0.0,148.53
59.97784066200256,1140.0,1.0,0.0,0.0,0.0,151.71
60.5549898147583,1155.0,1.0,0.0,0.0,0.0,147.843
61.134631395339966,1140.0,1.0,0.0,0.0,0.0,150.928
61.71394896507263,1155.0,1.0,0.0,0.0,0.0,152.096
62.28854417800903,1140.0,1.0,0.0,0.0,0.0,147.458
62.86544322967529,1140.0,1.0,0.0,0.0,0.0,150.832
63.44116020202637,1140.0,1.0,0.0,0.0,0.0,148.145
64.01957035064697,1140.0,1.0,0.0,0.0,0.0,152.795
64.59514784812927,1140.0,1.0,0.0,0.0,0.0,148.88
65.17514038085938,1140.0,1.0,0.0,0.0,0.0,148.722
65.74824285507202,1155.0,1.0,0.0,0.0,0.0,148.241
66.32699370384216,1140.0,1.0,0.0,0.0,0.0,147.445
66.90583443641663,1155.0,1.0,0.0,0.0,0.0,152.289
67.48393082618713,1140.0,1.0,0.0,0.0,0.0,150.049
68.05607724189758,1155.0,1.0,0.0,0.0,0.0,150.446
68.63977146148682,1140.0,1.0,0.0,0.0,0.0,147.65
69.21640110015869,1140.0,1.0,0.0,0.0,0.0,147.554
69.793292760849,1155.0,1.0,0.0,0.0,0.0,148.337
70.36879420280457,1140.0,1.0,0.0,0.0,0.0,147.843
70.94688487052917,1155.0,1.0,0.0,0.0,0.0,152.096
71.52318811416626,1140.0,1.0,0.0,0.0,0.0,150.832
72.09916520118713,1155.0,1.0,0.0,0.0,0.0,151.326
72.67628812789917,1140.0,1.0,0.0,0.0,0.0,148.433
73.25891494750977,1155.0,1.0,0.0,0.0,0.0,151.024
73.83209800720215,1140.0,1.0,0.0,0.0,0.0,147.94
74.40995836257935,1155.0,1.0,0.0,0.0,0.0,150.832
74.98636221885681,1140.0,1.0,0.0,0.0,0.0,151.903
75.56404399871826,1155.0,1.0,0.0,0.0,0.0,150.241
76.1384973526001,1155.0,1.0,0.0,0.0,0.0,150.049
76.71865034103394,1155.0,1.0,0.0,0.0,0.0,148.145
77.29408860206604,1170.0,1.0,0.0,0.0,0.0,149.074
77.87063789367676,1170.0,1.0,0.0,0.0,0.0,151.518
78.44657683372498,1170.0,1.0,0.0,0.0,0.0,149.121
79.02643609046936,1155.0,1.0,0.0,0.0,0.0,148.928
79.60195422172546,1155.0,1.0,0.0,0.0,0.0,148.928
80.17638516426086,1155.0,1.0,0.0,0.0,0.0,152.987
80.75529408454895,1170.0,1.0,0.0,0.0,0.0,150.145
81.33320665359497,1155.0,1.0,0.0,0.0,0.0,149.651
81.90610980987549,1155.0,1.0,0.0,0.0,0.0,153.083
82.48604416847229,1155.0,1.0,0.0,0.0,0.0,149.651
83.0596661567688,1155.0,1.0,0.0,0.0,0.0,148.048
83.63246011734009,1155.0,1.0,0.0,0.0,0.0,149.074
84.20673942565918,1185.0,1.0,0.0,0.0,0.0,146.675
84.77569007873535,1185.0,1.0,0.0,0.0,0.0,148.048
85.347247838974,1185.0,1.0,0.0,0.0,0.0,148.433
85.92119336128235,1185.0,1.0,0.0,0.0,0.0,148.433
86.49328804016113,1185.0,1.0,0.0,0.0,0.0,147.843
87.06370139122009,1185.0,1.0,0.0,0.0,0.0,148.241
87.63770484924316,1185.0,1.0,0.0,0.0,0.0,148.433
88.21184587478638,1185.0,1.0,0.0,0.0,0.0,148.241
88.78275513648987,1185.0,1.0,0.0,0.0,0.0,148.145
89.35739183425903,1395.0,0.0,0.0,0.0,0.0,66.879
89.9233181476593,1410.0,0.0,0.0,0.0,0.0,80.386
